interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9859385724668194,0.9477654771124729,0.3202645299519788,1.6
1.0,1.044284562907456,0.8992253847892527,0.8642935606293041,4.4
2.0,1.0879452689755262,0.8984962433301316,1.0311813389981794,5.2
3.0,1.0881427632627536,0.8992556663062029,0.8886574324781724,5.2
4.0,1.0759075092650128,0.8330957944630024,0.8640948649733613,5.2
5.0,1.0734631680397668,0.8910444835355967,0.9160464427186383,5.2
6.0,1.1369528900638566,0.8632335012394753,0.9582584842401239,5.4
7.0,1.0893666671159807,0.8496969052200676,0.9358338439985434,4.8
8.0,1.048896328498886,0.8657061130959424,0.9951159181908444,7.0
9.0,1.1034857708512438,0.8711676266731772,1.1004624339510012,5.4
10.0,1.1191681155090418,0.9114749771205011,1.2430406637347633,5.8
11.0,1.0548183485615006,0.8769094914884711,0.9411155870849417,6.2
12.0,1.1014570996767665,0.8790752737639705,0.9432608430411694,4.8
13.0,1.0806728449575254,0.9041503967279958,1.1294302277835457,4.6
14.0,1.1174267081612104,0.8417599697125706,0.9861798637821135,6.0
15.0,1.1331502277074368,0.842743834143219,1.022711961869512,5.2
16.0,1.1183505013188424,0.840669163068495,1.0581304936365261,5.4
17.0,1.0840414373775826,0.924450304343625,0.9550657165402352,4.2
18.0,1.0849079144268285,0.9093198651288645,0.8053808768761229,5.0
19.0,1.0891719341408221,0.924467725257706,0.9633679889158593,4.6
20.0,1.0323405300894297,0.855043184576509,0.8895626013567746,5.4
21.0,1.0961707127506506,0.8720697866401874,0.93366169997926,6.4
22.0,1.06875988143551,0.8592650854065823,1.0120997610560116,4.4
23.0,1.0359104145204199,0.8497054890877115,0.9790900917428974,6.0
24.0,1.0780951963385441,0.8376578369922061,1.0863794143246892,6.2
25.0,1.115531542446068,0.8903137722137953,0.994868830392303,4.8
26.0,1.1200742244627642,0.8580258256843967,1.1091606278866883,5.4
27.0,1.081950880272712,0.9117123408656083,1.1091808959269216,4.6
28.0,1.0363668821105305,0.7335087554608087,0.6894540552235118,2.8
29.0,1.0278494085630663,0.6946801047100287,0.44884924921548974,1.75
30.0,1.0089274790401992,0.9848625877420136,0.4184941083929179,1.5
31.0,0.9857044220824132,0.9799782589268022,0.4184941083929179,1.5
32.0,1.0,0.0,0.0,0.0
