interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0086972562543775,0.5652056911377443,0.33479528671433434,1.0
1.0,1.1202354166460586,0.9003713037269501,0.8938270902724671,3.8
2.0,1.0934571313242314,0.9003989884827422,0.9476774958234653,4.0
3.0,1.1670997176518263,0.9034307647214753,0.9276965552597284,4.0
4.0,1.1174801530762175,0.8732183579528975,0.8532767143463884,4.0
5.0,1.0694070457089873,0.8695803356191325,0.9862710636898043,4.8
6.0,1.135512957357664,0.8799844577416802,1.0662053128303408,4.2
7.0,1.062028461456467,0.8960604713454572,0.8808731954705442,4.0
8.0,1.1160756659705044,0.8802719358051482,0.9637440426937751,3.8
9.0,1.1302276933741757,0.9058300858047901,1.0584035778649277,4.8
10.0,1.1151363794689142,0.8590594118345493,0.8945398447428353,5.0
11.0,1.1183316909920697,0.8913442250709039,0.9959307300631745,4.4
12.0,1.1093696318529083,0.8644034541043112,1.0079046303248593,4.4
13.0,1.0898167549395863,0.8628269808628467,0.9190431420463753,3.8
14.0,1.130231493782224,0.9112284262540371,0.9439819113476646,4.0
15.0,1.155415271955207,0.8966659996104379,1.1313119515744003,4.4
16.0,1.0732063853841214,0.8846458577349091,1.0150048923230517,5.0
17.0,1.1051378694325493,0.8872717817071841,1.0841982787708306,5.6
18.0,1.120382291975845,0.8837470028911435,0.9501502777496663,4.6
19.0,1.0672603273426982,0.9337243870824354,0.9756358751706268,3.8
20.0,1.1191352243122779,0.8342746575752841,0.9407202622833365,4.2
21.0,1.1089409034398456,0.9099329182438932,0.9312253229545002,4.2
22.0,1.109124007327481,0.8798734262872241,1.014400771090735,4.0
23.0,1.0992013004361891,0.909871264564263,0.8838227899977701,3.2
24.0,1.1120192498941923,0.8718155354581606,1.006213613402528,3.8
25.0,1.173500469706023,0.8418507647950453,1.0916782909300218,4.2
26.0,1.0754403465422728,0.9141064753712369,0.7810048416381012,3.4
27.0,1.0919976303776575,0.7429871050665828,0.7785949816425051,2.8
28.0,1.0659329888362907,0.6819666474984817,0.4532910230919379,2.0
29.0,1.018876922252785,0.5188769222527849,0.0,0.5
30.0,1.0057961075358317,0.6724627742024983,0.0,0.6666666666666666
31.0,1.008658797681929,0.508658797681929,0.0,0.5
32.0,0.981406942869389,0.981406942869389,0.0,1.0
