interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.7986194013704424,0.6267922709083092,0.5443961086330591,2.2
1.0,0.780415790795272,0.45340904269335824,0.6337329561694138,3.0
2.0,0.9422178180071284,0.5695038908535384,0.6560461233837056,2.4
3.0,0.7644239701292274,0.71300575184437,0.7102834112270012,2.2
4.0,0.946172546550957,0.3777465604111755,1.013803087717109,4.0
5.0,0.9331445706651824,0.6917816040776062,0.8627894441592122,3.6
6.0,0.89901610604923,0.7122425316972953,0.8259592956390446,3.0
7.0,0.9617897602541585,0.33972717623476106,0.7987250588586201,3.8
8.0,0.9272421521063133,0.5581944174624737,0.7233524781552603,2.0
9.0,0.8211337599851216,0.18307204151137424,0.8649708125872261,3.2
10.0,0.8853503811393342,0.32372480788602276,0.7850823066050662,3.2
11.0,0.9263915093931608,0.5643776528675813,0.9224809365214822,2.6
12.0,0.903813531846102,0.25384852541812136,0.6306886421119692,2.0
13.0,0.7927386945974348,0.4761958330659639,0.5452508120326188,1.8
14.0,0.6769410027704037,0.3079820488505639,0.6827798522497157,2.0
15.0,0.9455774736760094,0.5565994143259375,0.8454231875776695,3.0
16.0,0.8468322529154741,0.3552672320753866,0.3732263463673835,1.8
17.0,0.9712494525508342,0.36915858205875385,0.5392462546335837,1.8
18.0,0.7635512184548665,0.3085771070439206,0.5055545054375882,2.2
19.0,0.9868411668379249,0.2873551175886138,0.503110628700213,2.6
20.0,0.9232705543883035,0.5463584303109105,0.3146059809658023,1.4
21.0,0.9134659121313137,0.4788270928296631,0.4674789632844115,2.0
22.0,0.6776762258047343,0.3870958035369007,0.8255652774634864,2.8
23.0,0.6270359264670338,0.14577889058526639,0.33479528671433434,1.2
24.0,0.9250678416132754,0.5277781224626665,0.45787822178905485,2.0
25.0,0.738279783777631,0.37078661501288357,0.5279683863517466,2.0
26.0,0.9699619671866255,0.2984600164058799,0.2789960722619453,0.6666666666666666
27.0,0.9512371936291784,0.4353690001086469,0.4184941083929179,1.0
28.0,0.906794303260686,0.8368619971872552,0.8369882167858358,2.0
