interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.6043975463369673,0.24844880683573597,1.197538677482455,4.25
1.0,0.49921765630259085,0.23270126039487893,1.3488875501308735,4.75
2.0,0.7936802017921725,0.2365000349341027,1.4459364176015603,4.25
3.0,0.5963544404131425,0.230319011125872,1.2688974891849236,4.0
4.0,0.3893959174196016,0.22707133715798583,1.11257080386227,4.5
5.0,0.5140019113090059,0.22737022478229646,1.3366450707357793,4.75
6.0,0.9682717445928477,0.21064345091075698,1.2553327964122953,5.0
7.0,0.29726049561063356,0.2374666970359496,1.2983082582679468,5.5
8.0,0.6777907455174792,0.24789449637979738,1.094144934719078,4.75
9.0,0.8337932382202594,0.20197466391314595,0.9192285232593668,4.0
10.0,0.7161242905451517,0.19627599917638666,1.4669460841916862,5.0
11.0,0.5217289419441737,0.1912712517452051,0.9597403178554406,4.0
12.0,0.8416515793851658,0.16317116217464583,1.3537050060712263,4.0
13.0,0.2459360775788701,0.17242180727762604,0.9210881704072943,4.5
14.0,0.47275505072018964,0.15967782132412628,1.3440504892543461,4.25
15.0,0.26999821497291004,0.17826429583792597,1.2720045313320152,4.25
16.0,0.9009665472674115,0.12656641785026682,1.1305518283207716,4.5
17.0,0.6646884574500713,0.1338073850977305,1.208600935517995,4.75
18.0,0.4989739688856985,0.16565394986875526,1.2569785944502208,5.0
19.0,0.48258066659088317,0.14211361872405567,1.3422804415951555,5.25
20.0,0.6352063476051111,0.13413694885989955,0.7431369138694506,3.0
21.0,0.3369876194075614,0.07217439342192203,0.3708227624476891,1.75
22.0,0.5763105461987666,0.24060342800194573,1.0729611790773639,3.75
23.0,0.8096346000940643,0.06046721303201132,0.9015614389829886,4.0
24.0,0.5803858949862337,0.06886226614667218,0.8592098507658694,3.0
25.0,0.5773569482632654,0.09671005705532924,0.7404408656791194,4.0
26.0,0.24661208057261727,0.07129501178797774,1.2434022596969632,4.333333333333333
27.0,0.576694305204641,0.4274808523155997,1.0028441611357979,4.333333333333333
28.0,0.6382712997046228,0.1214827215961921,1.471644568180988,6.0
29.0,0.6097914592256901,0.43531407689443985,0.8429605497599811,3.5
30.0,0.597859085683834,0.34989981953109117,1.0533546408133614,4.5
31.0,1.0,0.0,0.0,0.0
32.0,0.9942078420727314,0.9942078420727314,0.0,1.0
