interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0206873833492218,0.7003267482409476,0.9427634187222405,3.6
1.0,1.087441040652804,0.6679474644098933,0.8512463650473132,5.8
2.0,0.9949003436154686,0.7161505161902074,0.9066814886824608,5.6
3.0,1.0393936994772441,0.7027112806091977,0.8082783653860496,5.2
4.0,1.0320246706250553,0.6031748173502057,0.8521975292619093,4.8
5.0,1.004098061953488,0.7249200138349429,0.8866480705194473,5.4
6.0,1.01448457431417,0.524617648737608,0.7258011184958378,3.8
7.0,1.0142330865566112,0.6005736367002358,0.9993353469009291,5.6
8.0,1.0663689066943625,0.6811799871379444,0.8556243251638543,4.2
9.0,1.013395574013018,0.5832752133077632,0.8417396700087231,6.2
10.0,1.042229052499407,0.6723141326888873,0.9413322877465946,5.0
11.0,1.0637370519053504,0.6680379748724047,1.0406167028186277,6.8
12.0,0.9693474087657549,0.7140323224629914,0.7154760734734457,3.2
13.0,0.9935487465787475,0.6509380745430716,0.9966490194546349,4.2
14.0,1.0716730960159535,0.6786291921893273,1.0171249365570543,3.8
15.0,1.0319089396583103,0.7331558152664415,0.9258899863761803,5.0
16.0,1.0705563874526263,0.636275763201675,0.9389932391456254,4.4
17.0,0.9906238070229667,0.7305107454774955,0.8259618399429808,4.4
18.0,0.9724002936431966,0.7902537745848155,0.8975503324802805,3.8
19.0,1.0499226753893902,0.7107556371504153,0.9473856830329694,3.8
20.0,1.0399714769416566,0.7029598730732627,0.8608596595544802,5.4
21.0,0.9741659598451833,0.7116143549434129,0.6744233625514071,4.2
22.0,1.0485256448562326,0.7379948547632272,0.9321372137306969,4.4
23.0,0.9943047161950982,0.7266446641114241,0.8889550964619255,3.0
24.0,1.10086461055267,0.564407390903145,0.8616365889354816,5.0
25.0,0.9645750390373122,0.8076353257571229,0.862379293243768,3.4
26.0,0.929066836759052,0.6248899303730197,0.5808196401120085,2.2
27.0,0.9398130024204348,0.8228911730427105,0.6672131422540165,2.0
28.0,1.0627641697234067,0.806151824112713,0.5694383612094237,1.6
29.0,1.00174823481888,0.6645988466132511,0.6277411625893768,1.5
30.0,1.0743035470116784,0.5438538541859747,0.29710997554232277,1.0
31.0,0.9256306169255479,0.8818356415034287,0.5579921445238906,1.6666666666666667
