interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9558937326107284,0.4393085978495309,0.16739764335716717,0.8
1.0,1.0673570993127401,0.8696678798415544,0.9343216683068754,3.8
2.0,1.060490282362666,0.7750421588695495,0.8504663428006959,3.2
3.0,1.0387329149631568,0.9107124750163533,0.997064703858667,4.0
4.0,1.029299193932856,0.594621536297747,0.6527517002642085,2.6
5.0,1.0699546482890196,0.705125888574686,0.8598238006425684,3.8
6.0,1.048547241931192,0.8532414452934249,0.9116016257747959,3.6
7.0,1.0967969266206092,0.8313027073822609,0.9327896410993052,3.2
8.0,1.0536507648417086,0.7717981477454182,0.8757740292827574,3.8
9.0,1.0425479934127202,0.8086167718867223,0.8552372881134798,3.6
10.0,1.0642286336940674,0.771647871306147,0.835229531429645,3.8
11.0,1.0798190162221792,0.7242658893701545,0.8939137786261784,4.0
12.0,1.1387106382552916,0.789094127537963,0.9075487678373356,3.8
13.0,1.0793862970314554,0.7748470570741312,0.9115328058054285,4.0
14.0,1.0780091123361095,0.5274626728756011,0.7789198427918305,4.0
15.0,1.0426625849726654,0.8446069171340355,1.0105885164158868,4.2
16.0,1.0382922957019567,0.8018213649616062,0.6099518125958857,3.4
17.0,1.0403660071536518,0.777587302931871,0.8062296663086961,3.6
18.0,0.9974071971752206,0.8134543535157223,0.7719969128872867,3.6
19.0,1.0136801123088528,0.7057045531381524,0.8259414824558025,3.8
20.0,1.0219441859295713,0.7794955066402315,0.901599332610419,4.0
21.0,1.1551947477674434,0.6857663342508488,0.9414428513721351,4.2
22.0,1.0062897580976309,0.6592813975008944,0.6805602460271964,3.8
23.0,1.082674074951753,0.84409233001451,0.8679017824164944,4.0
24.0,1.0628121255267584,0.8196904073875713,0.9514101337226532,3.2
25.0,0.9705948675759163,0.7766631363654547,0.5776734387761641,3.25
26.0,1.0882380766183462,0.4050620842460914,0.5497372054867303,2.6666666666666665
27.0,1.1064633058117388,0.8887534060397349,1.050591012713864,3.5
28.0,1.0460497626102079,0.6847734541557873,0.714813168920644,3.5
29.0,0.9139583232044338,0.9139583232044338,0.0,1.0
30.0,1.0501653063836878,0.9149629329947392,0.821580750928683,4.0
