interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0080587090565254,0.8520501286456124,0.7393867691866178,2.6
1.0,1.0456101064985466,0.7109468615808362,0.5308123920307308,1.8
2.0,1.0432776093465415,0.7335126623691569,0.8282774462764445,2.8
3.0,1.044839052287679,0.6623580057147056,0.6403403668191701,2.8
4.0,1.0461624557944276,0.8924106900159231,0.657149417083673,2.6
5.0,1.058320159706966,0.7271357092033958,0.8377050900559082,4.2
6.0,1.00894327446076,0.6851671505439051,0.9068520579912643,3.4
7.0,1.0722748193988874,0.6065102488875513,0.781726994460507,3.2
8.0,1.0497957691800783,0.8097550725113821,0.8707151609017549,3.2
9.0,1.0803730508720313,0.8779650575373928,0.7216695886487916,3.0
10.0,1.035814222050303,0.869441282651365,0.7555984156558113,2.8
11.0,1.07519582780976,0.6171714282688091,0.7799541911123739,2.8
12.0,1.0442562401078601,0.7403791880893396,0.7954566933534779,3.0
13.0,1.0794284299319334,0.693177557462734,0.8588495072085356,3.8
14.0,1.0798798335815156,0.7918169875159274,0.7343385058423065,2.6
15.0,1.044386123560798,0.8918777967691632,1.0122652604502123,3.8
16.0,1.0787590552946402,0.8134211484110455,0.9549585572614566,3.8
17.0,1.0211258991641352,0.924107935683762,0.6958058756576643,2.6
18.0,1.0258648758045865,0.8172242970194162,0.639348408464538,3.0
19.0,1.0197467365149326,0.8161305403240252,0.6758073648351288,3.2
20.0,1.0655385349963293,0.8462182922808779,0.7923033236511585,3.2
21.0,1.0297947366344673,0.8326895501825253,0.6424411685975786,3.2
22.0,0.9841459370375312,0.7319401940343435,0.6292136641001421,2.2
23.0,0.9950959771496514,0.6395134136863615,0.6317502385922641,2.4
24.0,1.0362930266470942,0.9495725788626344,0.6158873420165154,2.4
25.0,1.038533016159586,0.6570856662589138,0.49007519694540813,1.8
26.0,0.9801748081362416,0.7301748081362416,0.0,0.75
27.0,1.005327310220753,0.505327310220753,0.0,0.5
28.0,1.0873940420455137,0.7872525772285199,0.7742454011644683,3.0
