interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.055506547918387,0.13259261443016418,0.904317763630958,3.6
1.0,1.1127295019303909,0.07055384391803157,1.0681178721788727,3.8
2.0,1.0411363003777991,0.08345122198533708,0.7216314417926175,4.6
3.0,1.0048802032290325,0.03883118535897276,0.8791966535455019,3.2
4.0,1.114802991921254,0.053669672123098276,1.105245458495125,4.0
5.0,1.1318734576876257,0.054028914460849155,0.9902133146227359,4.4
6.0,1.1057676635666762,0.056304298768550795,0.9577007252443501,3.8
7.0,1.056261726599574,0.06407987706973388,1.308152403785993,4.0
8.0,1.0334789092000558,0.06187230360899114,1.1940336545593686,4.2
9.0,1.1094028805100506,0.06301138783434668,0.8112501731944549,4.4
10.0,1.1392403367662998,0.0723533937300151,0.8065812328074184,5.2
11.0,1.0702452009657148,0.05665193702479458,0.9721164287703357,3.8
12.0,1.0224841878096202,0.060752852822486526,0.8706420400587426,3.6
13.0,1.1062931563653648,0.05564011632105918,1.0249142270213036,4.0
14.0,0.9457869110341415,0.0560513072564669,1.1118765731853126,4.6
15.0,1.1178399578380955,0.4052280406390283,0.8124381582971116,3.4
16.0,1.0918485694045086,0.0710128647384634,1.005541187437294,4.2
17.0,1.0816967969499856,0.0546032317484799,1.0143885751913548,4.2
18.0,1.0133810338745766,0.3768061678176051,0.767605166041431,2.8
19.0,1.0749825012310823,0.04483923720861134,1.105300551016665,4.0
20.0,1.120402452576457,0.2185568221436826,0.8856825655537948,3.8
21.0,1.1789650033331291,0.2676934740350806,0.7988288117856299,3.4
22.0,0.8101881460779541,0.04610818245070444,0.8392615770390842,3.8
23.0,1.149163769739666,0.3659985282346251,1.0210997519754983,4.0
24.0,1.0520679873637644,0.36457672847727485,1.071418251314358,4.0
25.0,0.8446105265009516,0.04208915770314138,1.145050440202781,3.6
26.0,0.9012495971111539,0.16280109985046645,0.8853138688799824,2.6
27.0,0.4215561485874373,0.07209103686557075,0.796661913247059,2.5
28.0,0.7428442152322934,0.06971707152213208,0.8559407224516297,3.0
29.0,0.43792170124992713,0.11267809619528074,0.9861799008914129,3.0
30.0,0.062922003154006,0.062922003154006,0.0,1.0
