interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0241384194334031,0.30208342664387594,0.9466107243428216,2.8
1.0,1.0315274114901232,0.15155482308616283,1.0399799080004999,4.2
2.0,1.1433357317816095,0.41940831236449394,0.8740119563732923,4.2
3.0,1.1099851316806078,0.7653903308982514,1.0409818421118326,4.4
4.0,1.0401595270210673,0.2946153057680381,0.8602834153058726,4.0
5.0,1.10701992444407,0.33996660121205136,0.8221652855482764,4.2
6.0,0.9941614091594841,0.4313839303966545,1.019508061317551,4.8
7.0,1.0644321834525188,0.28087056804317284,0.880743397699755,3.8
8.0,1.0252839645557228,0.14099739524433824,0.8692347053795398,4.4
9.0,1.033468828912273,0.4296726984607518,0.9054895286087543,5.2
10.0,1.0054745562737277,0.44462789395096863,0.8960578662433345,4.0
11.0,1.0953038023880066,0.37415257354021914,1.0725144627210175,4.4
12.0,1.046848711661368,0.2726295797374009,1.0152929238135402,6.8
13.0,1.0567737426289994,0.3958730016099754,1.0646690355323556,4.6
14.0,1.1264607697504354,0.4140108162219673,0.9949325718085913,6.2
15.0,1.0781258565484795,0.5885341739452319,0.8757711166862385,5.4
16.0,1.0217843700424407,0.28365590496542387,0.9651742084812218,4.6
17.0,0.9750268573904604,0.22833693919363576,0.8440237047776661,3.6
18.0,1.0370461776491129,0.11194094460151707,1.0908845484011294,5.0
19.0,0.7561724643078522,0.2420923956543501,0.6524965943435779,4.2
20.0,0.6277918383829391,0.09067959277207856,1.018435960691333,4.4
21.0,1.0764352189687252,0.06564169739826654,0.8759673715962452,3.4
22.0,0.8945657501255445,0.09723398171913872,0.6598468116252404,3.4
23.0,0.7277077750059149,0.1277144466211891,1.0203858364462681,4.0
24.0,1.0286385804200164,0.07413544696343818,0.5421156684437645,4.2
25.0,0.8918196354886611,0.20161178422768206,0.29905744216502966,2.0
26.0,1.0497686276109914,0.25316555850864403,1.0223122949085979,3.4
27.0,0.7812622684728169,0.6009427475650615,0.9765303455423581,3.0
28.0,0.7058223178912941,0.379447263217163,0.8091370107326984,3.0
29.0,0.5226127012653948,0.12631740379263107,0.7801037402759552,2.5
30.0,0.6361391685887974,0.10026204033617479,1.0386642776406905,4.0
31.0,0.1322709640700637,0.1279605246918749,0.8369882167858358,2.0
32.0,0.105968781322763,0.105968781322763,0.0,1.0
