interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.070330576501803,0.8520422417028539,0.7781710636314918,4.4
1.0,1.1946986116895983,0.8554718723200129,1.2180519429381913,10.4
2.0,1.1970004113281263,0.8325144881795963,1.0749177341688132,13.2
3.0,1.1872195034536996,0.7852034539269132,1.0123730869811056,11.8
4.0,1.14876174396354,0.7828505549291549,1.034340284650078,11.0
5.0,1.1443575858891286,0.7647198224204497,1.1644135001014222,16.0
6.0,1.2230172507635124,0.8425373574779392,1.1360944362201097,12.6
7.0,1.1511612198837136,0.8511002446738717,1.0964805065168726,11.2
8.0,1.1985084301106737,0.8441684261582256,1.2162347703959513,14.2
9.0,1.1567446837292654,0.9058153294933922,1.1245896887213354,10.6
10.0,1.2440508987756946,0.7372010995517864,1.1332662687482387,15.4
11.0,1.1569228264951408,0.8409678565087327,1.177115585304531,15.0
12.0,1.102558850332891,0.7628712566541032,1.109440826991777,11.2
13.0,1.2002083930311724,0.7737357513617624,1.2330344405663467,12.6
14.0,1.2088851170209174,0.8454501265183427,1.1359342059272208,15.8
15.0,1.1886585267060752,0.8268036152254166,1.1297800545245054,12.0
16.0,1.1812630831080644,0.843109005754636,1.1515228762771286,12.8
17.0,1.1686779627240262,0.8132114189301445,0.9920627160740068,13.4
18.0,1.2242367615277152,0.8316227726616633,1.1998120512439274,14.4
19.0,1.1907085441640852,0.6368748843788206,1.1710411476878346,11.2
20.0,1.129345166338031,0.7932136434506314,0.939136106927465,11.6
21.0,1.2096453840654267,0.6539282853111323,1.1407896515065887,13.0
22.0,1.1697437255164969,0.8149923884896394,1.1746095634257814,11.0
23.0,1.1102189380701608,0.6146762798781781,1.0699688607007016,13.8
24.0,1.139498133708319,0.693698052132601,0.9539631233750953,11.0
25.0,1.157370464192431,0.829236134484168,0.9782475745163886,10.0
26.0,1.1853195792758304,0.8262972765288129,1.0854949896568142,12.8
27.0,1.1067425764565906,0.8649551325971638,0.9154858212947445,5.8
28.0,1.1005382353174311,0.9122564912213684,0.9911128356155261,4.4
29.0,1.0580570558304552,0.8367278296148996,0.9534767875609745,4.2
30.0,1.0564307905724328,0.9221675812756152,0.6286007510540087,3.0
31.0,1.1083099034593247,0.8833564827907304,0.6174667396956873,3.0
32.0,0.9726433043862138,0.9670534094216864,0.8369882167858358,2.0
