interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9894452684128481,0.1894452684128482,0.0,0.2
1.0,0.8890695888980028,0.2890695888980028,0.0,0.4
2.0,0.8258829371615333,0.02588293716153326,0.0,0.2
3.0,0.7863670226072681,0.17666250462051655,0.16739764335716717,0.6
4.0,0.6861055633933002,0.13166864032296444,0.36187157604136994,1.4
5.0,0.6584541161299509,0.05742095270960253,0.16739764335716717,0.6
6.0,0.7382232630925308,0.47508773578357355,0.2816465286426294,1.4
7.0,0.8395785803378855,0.17161095888925446,0.16739764335716717,0.6
8.0,0.6649744910660761,0.04426750301739646,0.16590696591192616,1.0
9.0,0.8247361606532492,0.013212347592755618,0.13475760727993816,0.8
10.0,0.6432264520518244,0.27314689367387046,0.7619333759161441,2.2
11.0,0.6472286266680181,0.4062080087867203,0.5021929300715015,1.4
12.0,0.752427598244077,0.18530759651537276,0.4638754490676423,1.4
13.0,0.5380150318435096,0.20877816961271933,0.24898226733008139,1.4
14.0,0.34783018146761485,0.08441349959825477,0.6266136712123448,2.4
15.0,0.6117813362944384,0.2887017011734955,0.30089263147409806,1.6
16.0,0.6397524900812355,0.3525667966467388,0.16739764335716717,1.0
17.0,0.6118886931378432,0.19792657567757874,0.47766655301382366,1.6
18.0,0.7920577404110191,0.3675154595867686,0.3942976577383854,1.4
19.0,0.38967054959167974,0.19342496517650049,0.6141985336086684,2.6
20.0,0.9747825560572927,0.17478255605729284,0.0,0.2
21.0,0.473859760958461,0.152707530871149,0.7983212064421572,2.4
22.0,0.5711038928450505,0.08797241518740304,0.6597718248601786,2.4
23.0,0.7961131048951079,0.16521118696538437,0.3745118686117623,1.4
24.0,0.7779313726953444,0.046139119197204384,0.3958311254927849,1.4
25.0,0.6383760864680746,0.09769144506981689,0.3137052646348308,1.0
26.0,0.6673330086964399,0.3235314359511918,0.5502381662405592,2.0
27.0,0.8660801057591014,0.050096416215988,1.041177740059484,3.0
28.0,0.1036379954041078,0.0393870229308732,0.9070092232622858,3.0
29.0,0.8416354974264292,0.1435099528726128,0.7477462877993744,3.0
