interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,0.7399243879083878,0.3240164896699016,0.16739764335716717,0.8
2.0,0.8137453703323075,0.16205043095970736,0.16267763878830377,1.0
3.0,0.7220675236955886,0.41580670691531274,0.8295540305538787,2.6
4.0,0.9720479752563218,0.2971567860863951,0.1411324674705237,1.0
5.0,0.7455425229786814,0.12934835117073595,0.3746313547633989,1.2
6.0,0.6784981093659063,0.16335263198001515,0.5339517848455313,1.6
7.0,0.7337687476023598,0.11323482646470891,0.13051906998177615,1.0
8.0,0.8745508907683108,0.06314282075179956,0.25942891941841484,0.8
9.0,0.8994927234234978,0.10269130386132656,0.33479528671433434,0.8
10.0,0.9672253801738624,0.14948467717080116,0.24376563037056762,0.8
11.0,0.5646027495755729,0.5529248672174942,0.3207537615531467,1.8
12.0,0.7024880882909132,0.14676093319382072,0.32218645049788847,1.2
13.0,0.7155321048944681,0.25949756467493945,0.45550622582147476,1.4
14.0,0.7982979478725329,0.3608481609202343,0.5854501094788361,1.6
15.0,0.6219012590654307,0.2664315053570184,0.5192712274603386,2.6
16.0,0.7174335771871797,0.1327990660261984,0.5350250903389402,1.8
17.0,0.8790745895159937,0.07434964789868008,0.16739764335716717,0.4
18.0,0.6479995707638386,0.3613677073956154,0.4433139912168397,2.0
19.0,0.7493939066188612,0.2686512235361085,0.543679533532517,2.0
20.0,0.6968606581265143,0.4254622526132585,0.35031008916340584,2.0
21.0,0.7563944820195362,0.030190090668418323,0.432949084473447,1.6
22.0,0.8812875636304506,0.13333825245127673,0.3649990816928204,1.2
23.0,0.8618936277019742,0.16345287253723145,0.5828192584820069,2.4
24.0,0.8971546853760837,0.06700327772562976,0.1836375185910236,0.8
25.0,1.0,0.0,0.0,0.0
26.0,0.7135089035579872,0.19263807869355976,0.6303089445595007,3.2
27.0,0.6200519252544288,0.11110028798758825,0.6060108049849118,2.5
28.0,1.0,0.0,0.0,0.0
29.0,0.6754049634381453,0.01418868739645165,0.4285373195848706,2.0
30.0,0.3535616074430997,0.3535616074430997,0.0,1.0
