interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0842133178889046,0.40424513023111047,0.973137233494797,4.0
1.0,1.0338856210629204,0.36100994983063506,1.2729327413688254,5.2
2.0,1.0514877408694663,0.35910524018734113,1.1039399023259124,5.4
3.0,1.051394396810631,0.29198825913264115,0.8047691537676437,3.8
4.0,0.8834123490134796,0.3516941705921897,0.9757987178895065,6.0
5.0,1.081823976313555,0.18657743101496638,0.8815427655719086,5.2
6.0,0.9277084408459932,0.22819361444426658,0.9614620059258778,4.4
7.0,1.0133680707840997,0.22421484768485805,0.8926526742498089,5.6
8.0,0.9863300162015088,0.5267521169067143,0.9657043368156544,4.8
9.0,1.0481761410501025,0.21779030925804274,0.9747458652255014,4.0
10.0,1.0265632154368078,0.19127626723591634,1.2263732009952693,6.2
11.0,0.9504025773948868,0.3751549472813778,0.9383457383414392,4.6
12.0,0.8713126622396207,0.33406018596790554,1.059889793107827,4.6
13.0,1.0080565684881448,0.3530546563874789,0.9683071391504061,4.8
14.0,1.1279740321050054,0.3701675565830038,0.8278332123357102,4.6
15.0,0.9071621946894002,0.17374101575823847,0.9724207530536944,4.8
16.0,1.0542421739764738,0.16517149060271974,1.0898438309369751,6.2
17.0,0.9136293394751173,0.21878373278369745,0.915996066407234,4.4
18.0,0.8495376710472613,0.2479186201185483,0.7562391390856009,3.6
19.0,1.0061185930479657,0.19832123188248774,1.1401682575863255,5.8
20.0,1.0096577343590207,0.30434417017269544,1.0681273171200805,5.4
21.0,1.022914675797836,0.3809152938051047,1.061857492530159,4.0
22.0,1.009539150877342,0.19786128857149382,1.1251657901219523,4.6
23.0,1.0704477373894925,0.36207533666244374,0.9064241290877659,4.8
24.0,0.41155512178386894,0.2359073276239692,0.9262056647722027,3.6
25.0,0.8326695580967792,0.08092687281544764,0.2789960722619453,0.6666666666666666
26.0,0.59363444732467,0.09312739515651725,0.4184941083929179,1.0
27.0,0.34170951599789634,0.25215788993974453,1.2646238007492474,4.0
28.0,1.0,0.0,0.0,0.0
29.0,1.0,0.0,0.0,0.0
30.0,0.2773064989266681,0.2773064989266681,0.0,1.0
