interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.099978124513423,0.7187517207970379,0.922957798724048,3.8
1.0,1.1624583203024426,0.7221910760846443,0.9851811433953104,6.8
2.0,1.1263102616749692,0.5246727947248134,0.8960950557891403,3.4
3.0,1.056029885006958,0.4029634538233798,0.9183021803659324,4.4
4.0,1.1673090956623429,0.4131025540930765,0.9244475710571647,5.0
5.0,1.083612939177171,0.11872555915582421,0.8020431196908637,4.2
6.0,0.9346536524134278,0.5549553311168303,0.848162770055142,4.4
7.0,1.1659113713436215,0.35110296912774647,0.7582626292829143,6.6
8.0,1.2103356249322772,0.3028623997489216,0.7866768537505402,4.0
9.0,1.2184942232834892,0.35490389891124774,0.7859536099151218,4.2
10.0,1.1281284587389055,0.5943436646390694,0.8438524820201391,7.2
11.0,1.1801485513189636,0.5190517350020378,0.8682110610044642,4.8
12.0,1.1633006205079348,0.3844348364105598,0.7821631220717561,3.6
13.0,1.1852650992692486,0.4957263817507376,0.8054464392253282,6.8
14.0,1.1161356837116123,0.4458902185743073,0.5915503612460828,3.2
15.0,1.1935378092316835,0.17415027500651667,0.856515679732731,6.0
16.0,1.216372045519087,0.0550174396626659,0.6754238767897258,5.8
17.0,1.109638622500096,0.7110423860672983,0.80308085082454,5.8
18.0,1.0505182018674333,0.373823901066279,0.8079672902922725,4.0
19.0,1.1017884534679365,0.5823713974308014,0.8790398223281948,3.8
20.0,1.0354422068588451,0.5147887056689642,0.707409942975534,3.8
21.0,0.9395778340474068,0.5110270121855462,0.6980529668255373,4.2
22.0,1.1254129380256093,0.5283607340208403,0.977855430587387,4.2
23.0,1.0238580455167416,0.5514715477972953,0.9548442866017807,3.8
24.0,1.1135356742041096,0.49824803359768344,0.7988702586978264,3.2
25.0,0.8845164423929963,0.3598485450917515,0.5650426974369068,4.4
26.0,1.064714704695521,0.2063071740074512,0.5041705812283003,2.8
27.0,1.0894528767257552,0.8408443509307684,0.9939245727340034,4.6
28.0,1.055240230679187,0.8644988280506742,0.9639957771581964,4.0
29.0,1.1080931848722166,0.650243350552131,0.97009773144073,4.8
30.0,1.076146923599779,0.8637482674727357,0.7563298852468978,3.2
31.0,1.0424492825718505,0.9367799306170684,0.7250456811596685,2.5
32.0,1.04602238431836,0.8703170332551452,0.5486933227164271,2.0
