interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.7144621152153271,0.5368195540229488,0.49173716522228483,1.8
1.0,0.7441863764168446,0.3540762492176757,0.6002149707910581,1.8
2.0,0.8830872508982381,0.5465561868180651,0.7510539066985439,2.0
3.0,0.8821492205278588,0.47012081483834073,0.6427021977150256,2.0
4.0,0.7975237235796604,0.742184485939833,0.33479528671433434,1.4
5.0,0.8244207786006823,0.6688911411814444,0.6600994719552291,2.0
6.0,0.8881532662193348,0.3402878898262974,0.5021929300715015,1.2
7.0,0.9215991937905411,0.47448550236738835,0.5867636999214538,1.8
8.0,0.7946778947688659,0.32219080688484436,0.7197095537256324,2.2
9.0,0.5560534426267709,0.5560534426267709,-0.0,1.0
10.0,0.6809501223940287,0.656591586481102,0.33479528671433434,1.4
11.0,0.8254128740316327,0.3571944885100794,0.7081333571672581,2.4
12.0,0.8246426905961464,0.22768049137606589,0.6547016379286553,1.8
13.0,0.7808217382364706,0.5235708105239343,0.49043745221593377,2.2
14.0,0.877315347268602,0.47551531933492913,0.6670044104827065,3.2
15.0,0.6982291568905895,0.458183053528018,0.7240549394153504,2.4
16.0,0.9928198123693066,0.5090158678890372,0.16739764335716717,0.8
17.0,0.9088560645219503,0.4339198165803303,0.6894131239105098,2.6
18.0,0.7152745344344862,0.42478589570241276,0.7789131882425352,2.4
19.0,0.9289477064242581,0.32898182178686736,0.729214710864514,2.6
20.0,0.9208649324275031,0.28421328354048914,0.4205083288791247,1.4
21.0,0.6099467722409297,0.4194382309429928,0.5151304537920511,2.2
22.0,0.9077556568332783,0.41113192207402705,0.33479528671433434,1.0
23.0,0.7305220473212579,0.37355127762577867,0.7265424570574107,2.6
