interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.998419159923009,0.34759499118212756,0.9761957215736439,3.6
1.0,0.9881458917468697,0.19422236950778604,1.3021465189282981,4.2
2.0,1.0510823808607561,0.21142094042643725,0.9298471824774147,5.4
3.0,1.0020879202737736,0.19137541196103505,0.8308993882426773,6.4
4.0,1.016040377104448,0.2100695739121377,0.8451863961029679,3.6
5.0,0.9699021878142089,0.2505924491958402,0.9208328485034846,4.2
6.0,0.7921668375419583,0.20361145283950166,1.1825119223251737,5.8
7.0,0.9999487590369641,0.16333170700503272,1.0555267040201173,4.6
8.0,0.9377642370488465,0.2263545695978933,0.8012031053423463,5.4
9.0,1.004182464076457,0.1859343986640468,1.0937287621820257,6.0
10.0,1.0498822479681627,0.20673254621690967,0.9329480002871489,4.4
11.0,1.0889902629067836,0.1968040437586258,0.8722673668313377,7.6
12.0,0.9438808196069424,0.15872157931303518,0.9897588708098468,6.0
13.0,0.975968711163502,0.14589290526824067,1.0083576068523878,4.6
14.0,0.7943636973088546,0.22907862945853608,0.9184639450269139,4.4
15.0,0.8988583203098273,0.11989623140759223,1.293137682214471,4.4
16.0,0.8349415759039038,0.1285785369279504,1.1588933524195881,5.0
17.0,0.7712007612408895,0.13147471400736327,0.9986176336763186,5.0
18.0,0.6977408604416728,0.1389878112601767,0.8812683676899858,3.6
19.0,0.690010189188835,0.05046929523423203,0.9361896874077857,3.2
20.0,0.6399145881883079,0.12145635175938578,0.8347140464710414,4.8
21.0,0.6237308151802103,0.13535352221005967,0.9553492196668882,4.6
22.0,0.43795193629100987,0.06746849875151062,1.3353395535607901,4.4
23.0,0.7878900618384079,0.0714397911911021,0.989937051864515,3.6
24.0,0.8622553302475711,0.1116721882820787,0.6300966141073774,3.6
25.0,0.709857654621597,0.12025773242705073,0.8672960127818105,3.4
26.0,0.9995412200634866,0.18188214809411538,0.7025401982427273,3.2
27.0,0.9833939204196508,0.28913720717644287,0.35718920793752673,1.3333333333333333
28.0,0.7051636942401739,0.46302670547282415,0.8996277587397848,3.0
29.0,0.9588398040039063,0.3841523227232175,0.513070408119173,1.6666666666666667
30.0,0.9882299271206146,0.9882299271206146,0.0,1.0
