interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.7465340579632309,0.5102964404020508,0.7730103348102162,2.4
1.0,1.0256388396834035,0.20477589020036743,1.210225123703221,3.4
2.0,1.0717532975666466,0.35922385629833997,1.0980620460039154,4.6
3.0,0.8965998318372712,0.2045519657862042,0.9694542691683914,4.6
4.0,0.9966931331000929,0.2251349302862379,1.296207561991594,4.0
5.0,0.8257245102612341,0.2061993454453494,1.1530995606087535,4.0
6.0,0.9949250065670954,0.2139328810674538,1.254848290627638,5.2
7.0,0.8619728408232659,0.20174953673987717,1.0380621374822754,3.8
8.0,1.030855170187651,0.34603363240694174,0.9103638161198315,4.0
9.0,0.8896524966834812,0.20141342116137384,1.0177289597928605,4.0
10.0,1.023423977940677,0.47749028703094065,0.8945526872269252,4.0
11.0,0.8820235954374269,0.2028171036614176,0.9785230972007515,4.2
12.0,0.7726023373634208,0.1745344644857622,1.295358503933606,4.0
13.0,1.0048773428322888,0.3724797344950696,0.96444035436531,3.4
14.0,1.1114736108457737,0.4936475443674217,1.0564447082512243,4.0
15.0,0.723538350378347,0.23177739219629903,0.8956347681518413,3.6
16.0,1.032686688599429,0.37960754468951746,0.857071501029403,4.0
17.0,1.0604063451987953,0.3017863962191949,0.8537756500262674,4.2
18.0,1.0265824241958614,0.17881826103236456,0.8796430450065819,4.8
19.0,0.9387718354309875,0.44914815393276764,0.9955128223174551,3.8
20.0,0.8334215567070571,0.16598226455950757,1.137553048359503,4.0
21.0,1.0303828917822233,0.33384660020452,1.2179171198157541,4.4
22.0,1.0507816608236307,0.46439095122650065,1.0769331428440705,4.2
23.0,0.882165567625267,0.24779292886854645,1.1529311626456147,4.0
24.0,0.6778630713477198,0.2913614273601758,0.9013439068145385,4.0
25.0,1.0,0.0,0.0,0.0
26.0,0.8701803203787618,0.611789750805783,0.5833851042953984,2.0
27.0,1.0057658188157477,0.9488633146592784,0.8461764379334116,2.5
