interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.007102551589334,0.17902843592016654,0.16739764335716717,0.4
1.0,0.9890421174357371,0.7112779649252403,0.350067244878161,1.4
2.0,0.99336445383082,0.5059650880000387,0.4049338785959341,1.6
3.0,0.905434754806139,0.5361410677435403,0.8804188254059214,3.0
4.0,0.7973755695106209,0.31222634743052724,0.9394080805387095,2.6
5.0,0.9139738578209139,0.5122587279658666,0.16739764335716717,0.8
6.0,0.8201460730057937,0.41277406241476855,0.7028635668733662,2.4
7.0,0.9729076698328974,0.5574941019935334,0.6463963799439135,2.0
8.0,0.9664672196653068,0.3442457928220455,0.15865976384508435,0.8
9.0,0.9082006663676789,0.32828078218558343,0.6706841524228683,3.0
10.0,0.8206545928483493,0.12781396280245697,0.6091949408845128,2.8
11.0,0.9824355884061475,0.1536010664522448,0.33479528671433434,0.8
12.0,0.8408272639546646,0.21926580185163697,0.7179592445659607,2.4
13.0,1.0092636389009644,0.3386796577698875,0.35478531498077104,1.2
14.0,0.9833744121239476,0.20477926649484673,0.300621986241428,1.2
15.0,0.6081870138126058,0.04061663848210274,0.835858555560527,2.8
16.0,0.9755131755437899,0.39909243830644375,0.4075529511665862,1.8
17.0,0.8722666493341761,0.0293842242163806,0.46976146814451847,1.6
18.0,0.9035557510515659,0.2311779898614939,0.52916753766249,1.8
19.0,1.0013068040398916,0.039055460364999815,0.38133743898214956,1.4
20.0,0.9703650993836235,0.2071644296009399,0.4338580555983359,1.4
21.0,0.9846636346132144,0.03596968026271348,0.49391270542148363,1.6
22.0,0.7979360209401375,0.05645324064394761,0.6320415068640025,2.0
23.0,0.7510515126330887,0.25469258022487384,0.6794454791777824,2.0
24.0,0.6266099515167991,0.25205343532859126,0.6844514398538142,2.25
25.0,1.0406132705161795,0.09837395386807685,0.7436828814391454,2.75
26.0,0.7573391961425581,0.005256550355789525,0.20924705419645895,0.5
27.0,0.6212469299067269,0.6212469299067269,0.0,1.0
28.0,1.0966629180532879,0.08252448139284504,0.6265633548025501,1.5
29.0,0.935959688978286,0.935959688978286,0.0,1.0
30.0,0.9085205742538416,0.9085205742538416,0.0,1.0
31.0,0.8979495576480915,0.8979495576480915,0.0,1.0
