interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0072508416343637,0.6259153184750113,0.6898170695560137,2.4
1.0,1.062357535684712,0.6373430823714575,0.7576182893736277,3.8
2.0,1.049766882485311,0.7503199280664792,0.981231106484185,4.2
3.0,1.0499911065828118,0.558411317971044,0.8615700670893404,4.6
4.0,1.0024638500581655,0.4739670753174522,0.6666919916170215,3.4
5.0,0.9963110094417061,0.5936068754951156,0.9856762547412401,4.4
6.0,1.057181053013095,0.7792309951618996,0.8261591031147434,4.6
7.0,1.1542436451114155,0.44804181347336786,0.8758413431882159,4.8
8.0,1.0256259859837802,0.47562637049188766,0.7677997838962712,3.4
9.0,1.0282487364248478,0.3805384338685353,0.8103344086191615,4.6
10.0,1.0390107137679232,0.3879919646961635,0.9500903748397851,4.0
11.0,1.0338626136681042,0.455043561951807,0.7738319954064964,4.4
12.0,0.9062097988622477,0.42010298845094934,0.9238602350946626,3.8
13.0,0.9550120309474728,0.5217124331219558,0.7068032242620549,2.8
14.0,0.8482801872846022,0.4346203994010339,0.5272658071552392,2.6
15.0,0.8497730785915432,0.439910609990239,1.055417842449772,4.0
16.0,0.9920759280719373,0.33561721712652304,0.8886426318579584,4.0
17.0,1.0354594599684022,0.5625173559402438,1.028799649003196,4.0
18.0,0.8624924645232802,0.21274584633290386,0.6984611156550098,3.8
19.0,0.9345608543511705,0.3890351079439419,0.6912080983789447,2.8
20.0,1.0589769532015514,0.5785767832110682,1.1044329394377885,4.0
21.0,1.0133958403231407,0.34983858647499677,0.8384691261159979,4.0
22.0,1.0296117978762729,0.5255777049847634,0.9250114863833379,3.2
23.0,1.0550239739990914,0.4355778173062494,0.8248023651111047,3.6
24.0,1.0452610282264234,0.5398667865652222,1.0072222584280437,3.6
25.0,0.9311205447664241,0.31413051398625136,0.737671657633853,3.6
26.0,0.8806841617826893,0.41895348370436675,0.9258158555779807,3.4
27.0,1.033349528224364,0.5885842074116862,0.7844722051300197,2.75
28.0,1.0050984301838557,0.2534275645517963,0.7070320452799147,4.0
29.0,0.9676212397920858,0.9044716287393448,0.9586788053142932,3.0
30.0,0.833315918032999,0.833315918032999,0.0,1.0
