interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9388978170429741,0.5604087567308857,0.7191794897643988,2.6
1.0,1.0057364560730988,0.3599199386338625,0.6751021916998474,5.4
2.0,1.041257636393847,0.38662581889626735,0.7006151275157683,5.2
3.0,1.0305694386075168,0.21508234490075373,0.8376076660145244,4.8
4.0,1.1223264125652246,0.39305784996862975,0.9274092842128621,6.2
5.0,1.0534386561794788,0.4359042340860014,1.0717482333798816,5.6
6.0,1.0638910220802291,0.2919894916798177,0.8409568958995077,4.6
7.0,1.0862027480846987,0.3419220307907186,1.058403508842959,5.4
8.0,1.1309988529625803,0.333272036127375,0.9098005646755792,7.8
9.0,1.0089011099085479,0.20768166459781248,0.884914850796276,5.6
10.0,1.0626184556973428,0.19292230304293773,0.8021817382396117,6.2
11.0,1.0470387527666958,0.24537654062929817,0.933379667575195,5.4
12.0,1.003688918599845,0.24295940369509722,1.254882727180938,5.8
13.0,1.0437104304255012,0.19054594747579762,1.1272215723562822,5.6
14.0,1.0558711292152831,0.2330890614918954,0.971401665365411,6.6
15.0,1.0212814756629394,0.19529517621508036,0.8463614502930177,4.6
16.0,1.0614597447352818,0.19927872188317244,1.1935441502154938,7.0
17.0,0.9777226208912365,0.18639978622862907,1.0127770603591446,7.2
18.0,1.052275169547098,0.187252301060353,1.0322738119699806,6.4
19.0,1.0774323685469043,0.2752924712396422,1.0158916488371867,5.6
20.0,0.9254752053276085,0.21139072562267694,1.0754579915836706,6.4
21.0,1.087240766257456,0.22554234701866388,1.067285669501812,4.8
22.0,0.9182346414314952,0.23980394252349888,1.0920457835326396,5.8
23.0,1.029179791117305,0.27817198482850175,0.9261349207997902,5.4
24.0,1.0827945597596353,0.1717135064090483,0.8773376371861396,6.0
25.0,0.9915745860616496,0.2893161467442247,0.8665439285060399,4.0
26.0,1.0081228573106717,0.4498976444819931,1.1568237302242748,4.2
27.0,0.9884540387626825,0.31201656204615913,0.7661706087655389,3.6
28.0,1.0162283099397342,0.6135351289473927,0.5737439895778466,3.0
29.0,1.0091495514072553,0.6039985948789186,0.6538277390547484,2.2
30.0,1.001381545497369,0.9047819133323258,0.7278543445336711,2.4
31.0,1.0516483479520828,0.5529605758608162,0.7910854715231608,3.0
32.0,1.080666594308878,0.9203351559692304,1.3373361415800438,4.0
