interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,0.8271134556337858,0.22711345563378577,0.0,0.4
2.0,1.0575085270269082,0.24868026418593234,0.6104939366014459,2.0
3.0,1.0339273832647278,0.2661401273512591,0.39100927105833094,1.4
4.0,0.827588614019812,0.22758861401981195,0.0,0.4
5.0,1.0499786020428283,0.4506074827489807,0.48375997014077354,1.8
6.0,1.0965707437738588,0.3511549031054172,0.494269289757748,1.6
7.0,1.0147252338586283,0.0324261854954877,0.13638558154158892,0.8
8.0,0.8674416712419035,0.2276689777361891,0.44681723059247763,2.0
9.0,1.0023933847641426,0.21929886785203032,0.12945003758389295,1.0
10.0,1.0336070245854507,0.6131229794239975,0.37861225982327934,1.6
11.0,0.9860140985846565,0.5791036091627239,0.3466847719007463,1.2
12.0,1.0711395898101992,0.39614066076552373,0.8117952416843239,3.4
13.0,0.8232524665789839,0.22325246657898382,0.0,0.4
14.0,1.0552830912004796,0.6425148013519707,0.9011998903048966,3.2
15.0,1.0709480214747054,0.38564182133935426,0.35229312200189844,1.4
16.0,1.0046178734693676,0.05086892244893844,0.45102285990904384,1.6
17.0,1.0612326492215711,0.2544336022167869,0.29884695407491296,1.6
18.0,0.8467427647296942,0.460371211685817,0.7961196183600316,3.2
19.0,1.0220936428321776,0.237048357593533,0.1303848651857031,1.0
20.0,1.0454787118435849,0.20247087549776874,0.5031731596614977,2.4
21.0,0.7973139787538697,0.3724387800140649,0.16739764335716717,0.8
22.0,0.844837184370326,0.24483718437032603,0.0,0.4
23.0,1.0788736955581388,0.41161033094107086,0.8477718413971156,3.2
24.0,1.0145040088189998,0.24148209583706726,0.36423807148581927,2.0
25.0,1.0040452720419089,0.5020919920274133,0.20924705419645895,0.75
26.0,1.0130107692971697,0.28388928300165756,0.4184941083929179,1.0
27.0,0.9428430092947256,0.0407911275830344,0.2789960722619453,0.6666666666666666
28.0,0.5709483458431588,0.06018239757861995,0.3866950267118218,2.0
29.0,0.967013505629609,0.1650208152708672,0.3533438373246513,2.0
30.0,0.5920737256325044,0.23769453374948618,0.3202471835467895,2.5
31.0,1.0223339442953063,0.1144626216549062,1.5460770935340826,4.0
