interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0019704332159654,0.5543843532725459,1.0336245032955018,3.25
1.0,1.0103043882986527,0.5403623015513419,1.107052152129339,4.25
2.0,0.6810530476049976,0.281985001774136,0.6548768945330403,3.0
3.0,0.8183949715722147,0.15271462688232604,1.343627487357136,4.75
4.0,0.8147067982459819,0.18213188134292677,1.1152902538410712,4.0
5.0,0.7799435883642728,0.2685042107284273,1.074848522455897,3.5
6.0,0.6255701841863881,0.10475229661146522,1.0774321283567354,4.0
7.0,0.4640365362541554,0.13765540236863508,0.7619211245702355,3.25
8.0,0.7395947252459767,0.08403931200129566,0.9432819135323911,3.0
9.0,0.8292433902675591,0.0624926909707471,0.6057758370792847,1.75
10.0,1.0185161338922302,0.3037429640961646,0.3984843569527412,1.5
11.0,0.8234923217516567,0.12572079471020695,0.6198018947121035,2.75
12.0,0.7850170941914404,0.09332374104996755,0.397418043448359,1.25
13.0,0.7635477562592748,0.33751816962105896,0.48428589484067425,1.75
14.0,0.6117489583989124,0.15796098800004083,0.651483788821041,2.5
15.0,0.7694201402811541,0.06469971548483212,0.4496561759444221,1.5
16.0,0.5741289141337467,0.1221543853116311,0.2788473330496953,1.5
17.0,0.9000704723693514,0.19524398439069574,0.9620744683525919,4.0
18.0,0.6079443612242443,0.03788331922384955,0.4672127271080239,1.75
19.0,0.9346608291823042,0.12721554120025175,1.1287331634194206,3.25
20.0,0.7827156514517953,0.0646376561166334,0.5518052840921555,1.75
21.0,1.0,0.0,0.0,0.0
22.0,0.8846903550218715,0.0340334586393461,0.28266728385787576,1.0
23.0,0.709198269094812,0.2506488600161621,0.47430848049856594,2.75
24.0,0.5315389226658136,0.0834273779997386,0.6449909722355314,3.0
25.0,0.49449009052853826,0.10036317394234834,0.6808070502559493,2.0
26.0,0.7117535544374539,0.28459355198439334,1.3125033962475423,4.0
27.0,1.0325589407981306,0.2744985081973808,0.2683281677404006,1.3333333333333333
28.0,0.6184959840307425,0.1177779472734047,0.4184941083929179,1.0
29.0,1.0,0.0,0.0,0.0
30.0,0.5077659116599657,0.5077659116599657,0.0,1.0
