interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,0.9796886660297552,0.17443527763386218,0.16739764335716717,0.4
2.0,1.0,0.0,0.0,0.0
3.0,0.9978250012926319,0.3037293080544355,0.3316948651021807,1.2
4.0,0.991530553737985,0.19153055373798517,0.0,0.2
5.0,0.9810197892571988,0.16290869379245737,0.23573469146228088,0.6
6.0,0.9688142421920087,0.1540128230524161,0.2324776108067687,0.8
7.0,0.9603620729510333,0.26559719034855567,0.3312486229368491,1.2
8.0,0.9889046939204608,0.18890469392046072,0.0,0.2
9.0,0.9644575996993641,0.13536385596107775,0.16739764335716717,0.4
10.0,0.9357950220521666,0.33564626623782334,0.16739764335716717,0.6
11.0,0.9686459400668823,0.3441752596250119,0.33479528671433434,0.8
12.0,1.0,0.0,0.0,0.0
13.0,0.9629605488046813,0.5629605488046814,0.0,0.6
14.0,1.0,0.0,0.0,0.0
15.0,1.0,0.0,0.0,0.0
16.0,0.9830642940377631,0.17096301177576767,0.17392336442796003,0.8
17.0,0.9589804073288416,0.1541922604104774,0.16739764335716717,0.4
18.0,1.0,0.0,0.0,0.0
19.0,0.9189471519825532,0.28261883859192805,0.16739764335716717,0.6
20.0,0.9451894773087294,0.1951894773087294,0.0,0.25
21.0,1.0,0.0,0.0,0.0
22.0,0.968875443747381,0.21594355895350514,0.20924705419645895,0.5
23.0,1.0,0.0,0.0,0.0
24.0,0.9883558769817178,0.2028012809477028,0.2548020947799871,1.0
25.0,0.8791351423657918,0.7616452062970088,0.24831059476848352,2.0
26.0,1.0,0.0,0.0,0.0
27.0,0.9499523088949666,0.4499523088949666,0.0,0.5
28.0,0.8616407250113169,0.8616407250113169,0.0,1.0
