interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9594418122308314,0.5746361010352748,0.2515106763103892,1.25
1.0,0.8649982626307321,0.3876791826957673,1.1021368439551962,4.0
2.0,1.0063036625704664,0.4013598133671401,0.8281255837403658,4.5
3.0,0.8459538140279292,0.3747331953148829,0.8765996152757856,4.5
4.0,1.0133774527025514,0.32046776813710853,1.0978329462602734,4.75
5.0,0.737766283311895,0.2569955617104161,1.1168811961064251,6.0
6.0,0.7315818275890174,0.3224069951060791,1.1365695179901996,3.75
7.0,0.9085284139461601,0.45310544221880705,1.1307720342429637,4.0
8.0,1.0996464648538884,0.2739750523468711,1.4074537697174914,5.75
9.0,0.8930885647206837,0.26507560708678224,1.0291758061892982,3.75
10.0,0.8368176076357106,0.3031129654165114,1.1799010419798757,5.0
11.0,0.8577449510132557,0.39551995836762965,1.1782300024583163,3.75
12.0,0.7131919285810691,0.2652216109631178,1.3306075510720718,5.75
13.0,0.9466354989156117,0.27989332193512206,1.0320748959015882,3.75
14.0,0.9704818762037738,0.342900900869811,0.912594140205418,5.0
15.0,0.8378554929403728,0.3783462758620601,0.9787885206441002,3.5
16.0,0.8756763769474287,0.3710929345089884,1.0232282128349572,5.0
17.0,0.8143618432355848,0.31690299607105354,1.0531346015380976,4.0
18.0,0.7318307769557735,0.260837848019304,1.301951089097992,4.75
19.0,0.5342030075610731,0.2116345447539595,0.9921652508714924,5.5
20.0,0.9873933337051661,0.1615403457086985,0.8945091666571343,3.0
21.0,0.6550300430869229,0.3816791416666886,0.9081404242948031,4.5
22.0,0.5704273059757309,0.12636150531990697,0.988650559256606,3.75
23.0,0.29450176476055223,0.17390094656865918,1.128986205095516,4.0
24.0,0.8704358064765243,0.11262094678616934,1.0055772756728207,3.75
25.0,0.9333277831882822,0.23837193025221742,0.7948016656619128,3.25
26.0,0.7663417996147324,0.6309984547881846,0.7041580213396306,2.5
27.0,0.8647217825808498,0.3150274673391047,1.0124275930298392,4.0
28.0,0.7244743477232506,0.2949716073092978,0.7408803216701267,2.3333333333333335
29.0,1.0,0.0,0.0,0.0
30.0,0.9992084307585748,0.9992084307585748,0.0,1.0
