interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,0.839687573549557,0.03968757354955696,0.0,0.2
2.0,0.8505022340437863,0.33561357036401146,0.3535536968226937,1.2
3.0,0.8976671921050027,0.43878055776268,0.7924589725524658,3.0
4.0,0.86106447593581,0.05562819580946572,0.3473920765672206,1.2
5.0,0.8024310382323616,0.26330608580748743,0.44385284760655325,1.6
6.0,0.6731813631407192,0.2463114699347361,0.6245242620531835,2.0
7.0,0.9153648028047392,0.42354007764157914,0.596769973943829,2.2
8.0,0.836518488872467,0.12583999159380746,0.6199066408603114,2.2
9.0,0.9931502578157616,0.21029508892072882,0.2818516550058657,1.2
10.0,0.7665471581017087,0.05883860697121725,0.702337665180971,2.4
11.0,0.8348122787392598,0.0937818681150078,0.3362026366493073,1.0
12.0,1.025587239278468,0.4491296122812368,0.44067297418395485,2.2
13.0,0.7734663063858366,0.508646946848835,0.19040134087463875,1.4
14.0,0.9916934522136873,0.27371598957145693,0.44180127066318586,1.8
15.0,0.8435064551353305,0.42065435846187144,0.16815656615891944,1.2
16.0,0.7998041426387363,0.3810191529532796,0.7343477524816958,3.0
17.0,0.7403446520870859,0.1610692627665285,0.8544150131409939,2.6
18.0,0.8492114800755999,0.4262319816968338,0.5628078303332436,2.2
19.0,0.5868575572950616,0.13869861395198468,0.3182295593924721,1.6
20.0,0.998804176588572,0.23058314048461814,0.22302427333137914,1.0
21.0,0.8097131146305413,0.05679644417856744,0.41780694073383523,1.8
22.0,0.8378116611570942,0.15988867729581896,0.5025815438018278,1.8
23.0,1.0146770330678705,0.23298121581327674,0.13821513160432625,1.2
24.0,0.8979721070169019,0.04355709462321524,0.34356465099771405,1.6
25.0,0.6844037000870076,0.21688178918959639,0.9499456359480476,3.8
26.0,0.9049927115831441,0.12237795997407445,0.5694516601156797,2.0
27.0,0.6109316588591357,0.3253018091910795,0.39603609020108366,1.5
28.0,0.7911333076443435,0.11532632938973209,0.465510351326526,2.6666666666666665
29.0,0.055370043849426245,0.0530689072243834,0.8369882167858358,2.0
30.0,0.8718910230529735,0.050019311253328,1.3238899269951871,5.0
31.0,0.0521193377690086,0.0521193377690086,0.0,1.0
32.0,0.4026614219819088,0.0684544263288357,1.1079000318273775,4.0
33.0,0.0876656189291263,0.0876656189291263,0.0,1.0
