interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0153325163603935,0.6699706794780327,0.6659957661077949,2.8
1.0,1.0390295448257345,0.8792087908393509,1.1059266482911336,5.4
2.0,1.10453265637275,0.8641267303284484,1.0886040593536799,6.2
3.0,1.1090472478470113,0.8463672231958407,0.9061148874225671,7.4
4.0,1.1021933877649142,0.9064500217506903,1.0329770647574799,5.6
5.0,1.101642668042012,0.925090286776644,1.082631201129584,6.0
6.0,1.1081406146487924,0.8933324183905442,0.9706771764170812,6.8
7.0,1.112229055617703,0.8954828735774024,1.0694846433278855,5.8
8.0,1.0856423264712258,0.8485060202153003,0.8833546731967742,6.8
9.0,1.1667409018299335,0.8261392479099655,1.0654147632792137,7.0
10.0,1.0934905807341297,0.8499956146108726,0.9454314011341763,6.6
11.0,1.0874341908174259,0.8467719053034306,1.0646065450617972,5.6
12.0,1.0682972577263956,0.8695105344710032,0.9379864804829092,7.2
13.0,1.0695165559069786,0.8669958315163988,0.880174434562093,5.6
14.0,1.087997271780757,0.8289451379205202,0.965391191425811,6.6
15.0,1.0902389983691436,0.8541724233266494,0.8376158977987007,5.6
16.0,1.1040197991533014,0.8821210959216683,1.1084759898475403,6.2
17.0,1.0753554471029554,0.8588385260069108,0.9641880633777884,5.2
18.0,1.1841743525007142,0.814977594549252,1.0941406796998527,7.2
19.0,1.0597628382249777,0.8645260517196143,0.9166929468714053,5.4
20.0,1.0719685746122198,0.8517533998795839,0.9536241794634392,6.0
21.0,1.087840306620587,0.8137777255803285,1.0232437731023967,5.4
22.0,1.059441234467292,0.8377315731125204,0.8312592120178133,6.0
23.0,1.0461069571562567,0.8725134894090166,0.9393632136941594,4.4
24.0,1.0955183200955425,0.8592274064982874,1.1219560437751408,6.6
25.0,1.0828132898263392,0.8992594211092102,1.0435549504971455,4.8
26.0,1.1772500700978206,0.872251753830559,1.205823721409858,7.2
27.0,1.1328672684632892,0.8710113315408666,1.0588323220656222,5.0
28.0,1.0648188619811383,0.9113064412248431,0.9124266948275302,3.6
29.0,1.0354594471854193,0.9516436932038095,0.5678643602542304,2.8
30.0,1.0660947901100817,0.8945583148221024,0.6313277431131976,2.2
31.0,1.0873381107660156,0.8482529772952815,0.8353819549543958,3.0
32.0,0.9741979474472694,0.9741979474472694,0.0,1.0
