interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,0.5526836960062497,0.25300233971693303,0.7145016019070553,2.4
2.0,1.0,0.0,0.0,0.0
3.0,0.9257959397825605,0.4230407732125053,0.20963402837730705,1.2
4.0,0.900983956188216,0.5366228159486522,0.9700147891011955,3.2
5.0,0.9773227151983068,0.20742001216032188,0.4151298863549231,1.4
6.0,0.9447742203887366,0.4977343823253266,0.33479528671433434,1.0
7.0,0.9068445910867563,0.140287354277429,0.6874882322833263,2.4
8.0,0.8198227041652,0.34299755624722106,0.33479528671433434,1.0
9.0,0.9662012133773457,0.3484289152154723,0.5858748489159595,2.0
10.0,1.007866556897635,0.5331877943183855,0.6273691177028157,2.4
11.0,0.9896548832115964,0.19421300181346904,0.6034108642914064,2.4
12.0,0.969428883363884,0.5077944408352827,0.40777317932484075,1.6
13.0,0.7284488948274307,0.05655641045793125,0.9388028198899153,2.6
14.0,1.0041783050257058,0.175709153590834,0.19169043348387477,0.6
15.0,0.9760021429219856,0.5322040872503047,0.4838866563012624,2.2
16.0,0.7418599367697626,0.18771387879221135,0.8503696678239081,2.4
17.0,0.8976002334876497,0.3718591997715041,0.47324627121865037,2.0
18.0,1.0113224856418375,0.17976657867116672,0.174853509432366,1.0
19.0,0.6206911635770288,0.1012920419499237,0.9480522865093768,3.6
20.0,0.6764010600380349,0.19952726195422996,0.4860819264087586,1.8
21.0,0.8372841481666876,0.240765396200438,0.6519213209011381,3.2
22.0,0.8493059804676845,0.23080556005973235,0.5661402137701812,3.4
23.0,0.9643931802785591,0.40744418079693456,0.5891000132259565,2.2
24.0,0.8014049691847847,0.36851079515932045,0.41688326599469133,1.4
25.0,0.8304439802406535,0.0364504758610511,0.6849710842052901,2.2
26.0,0.7873100844102954,0.28684330627899673,0.20924705419645895,0.75
27.0,0.7001248823468404,0.01834620447235095,0.5469938593163004,2.0
28.0,0.5665546156227106,0.4522511380812893,0.7981774930941801,2.5
29.0,1.0,0.0,0.0,0.0
30.0,0.9281606449014126,0.5175777543686593,0.4897229703285809,3.0
