interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8244094925940992,0.4761625404805354,0.32933940007643103,1.4
1.0,0.9667946067868373,0.679752388875973,0.6755835401938803,2.6
2.0,0.9544760695612158,0.5121119196698329,0.2116129830912648,1.2
3.0,0.7786826797641575,0.6189449409953949,0.5306345988032212,1.8
4.0,0.8479133176119296,0.8097116047118993,0.16739764335716717,1.2
5.0,0.9312960748335566,0.631617294993685,0.5585775433797295,1.8
6.0,0.9595073482366129,0.5873928480365497,0.473242883497754,2.6
7.0,0.9320140771412673,0.5746659841338342,0.48529896630181363,1.8
8.0,0.8991779433212581,0.5101530967059408,0.7837826821369951,2.6
9.0,0.95455253655553,0.6937574057743541,0.8308436334201698,3.2
10.0,0.913168329944174,0.48304943185999794,0.6255085354765997,2.2
11.0,0.8935517088288055,0.800029446725668,0.48449183676250324,2.4
12.0,0.899226027350649,0.7598875541937576,0.8800847813244526,3.4
13.0,0.9422514111072191,0.5108216896216787,0.4348550599234864,2.2
14.0,0.9285097423928328,0.6020554184593058,0.5664920566477954,1.6
15.0,0.9295427109568285,0.8831815893456877,0.6806933108371874,2.4
16.0,0.9461707329145023,0.8828334768171567,0.4310452773555662,2.0
17.0,0.9839611589539023,0.7757295348814817,0.642746846539285,3.0
18.0,0.9811220618625404,0.5189966607828381,0.7772926748023303,2.8
19.0,0.9313606063195599,0.7167851859491104,0.6508951714832503,3.0
20.0,0.9375289308308423,0.7326716401896661,0.6772996690251769,2.6
21.0,0.9186212061190648,0.7641420137919253,0.474889487541353,2.2
22.0,0.8480872676130893,0.5416819594140149,0.7112960180255055,3.4
23.0,0.9473879944096941,0.6853659884104252,0.6241808636706236,2.8
24.0,0.9898117344001913,0.45218094089345273,0.2260860680050797,1.0
25.0,1.0085884704662704,0.5085884704662703,0.0,0.5
26.0,1.0201564343280554,1.0201564343280554,0.0,1.0
