interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,0.0
6.0,1.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,0.0
10.0,1.0,0.0,0.0,0.0
11.0,0.9990524873895414,0.24905248738954144,0.0,0.25
12.0,1.0,0.0,0.0,0.0
13.0,0.832293080465267,0.3628885647399292,0.24022531955408344,1.3333333333333333
14.0,0.9894552343118557,0.322788567645189,0.0,0.3333333333333333
15.0,0.9629925929387816,0.2619009965791284,0.28687306852469696,1.3333333333333333
16.0,0.8121588313142735,0.112533562584619,0.2789960722619453,0.6666666666666666
17.0,0.9846290794855275,0.3179624128188609,0.0,0.3333333333333333
18.0,0.7370617970682914,0.07039513040162469,0.0,0.3333333333333333
19.0,1.0,0.0,0.0,0.0
20.0,1.0,0.0,0.0,0.0
21.0,0.9961034329819508,0.3294367663152841,0.0,0.3333333333333333
22.0,1.0,0.0,0.0,0.0
23.0,0.9170885736315306,0.4170885736315306,0.0,0.5
24.0,1.0433759118509764,0.48173512008349,0.7783961714839762,2.5
25.0,0.9855191131832396,0.8997984632775079,0.8369882167858358,2.0
26.0,1.0,0.0,0.0,0.0
27.0,1.0,0.0,0.0,0.0
28.0,1.0252955482008828,0.8857023829971866,1.0941098106763474,4.0
