interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0571008714854564,0.6491911874287065,0.6693666422831075,2.6
1.0,1.0420756023167055,0.34402542435993766,1.0701304568847616,4.4
2.0,1.108937792018684,0.1893208909887866,1.0077987422433092,5.4
3.0,1.0546174029999198,0.20987310333744488,0.9777155053252574,5.6
4.0,0.9472698583552468,0.20799834110410043,1.0226250386268352,4.4
5.0,1.079506880377926,0.28574791225132207,1.3629620603472326,4.0
6.0,0.6452197250568871,0.08007741179174066,1.0136263388329536,4.0
7.0,0.6965991420503899,0.11702164993293529,0.6369144475721743,3.0
8.0,0.6451804066520089,0.08157120946726357,1.071635563622793,4.2
9.0,0.9218774923833287,0.11569157686022968,1.2131713853390633,4.6
10.0,0.6781217923632241,0.13800613551532684,1.1015840946566042,5.4
11.0,0.6187160338356221,0.11041890693998954,1.005610780874568,3.4
12.0,0.7954071924454833,0.05412567654989886,0.8832769836298354,2.6
13.0,0.2563801941209948,0.14428948163526986,1.0956160460574746,3.2
14.0,0.6982908925749767,0.1069176603280783,0.982372060320437,5.0
15.0,0.6383223120949177,0.07161553280986298,0.6979502609079697,2.6
16.0,0.808403295890596,0.0903190748270336,0.9377142199585602,3.0
17.0,0.6522728810925449,0.0587103666956451,0.815967628538907,3.2
18.0,0.3538643160174256,0.07785783887739098,0.8371103212716337,4.0
19.0,0.7545200748839674,0.041322952858111425,0.6739551888063458,3.0
20.0,0.5628936261272778,0.06187119168031248,0.5104717873747335,3.4
21.0,0.6257945846910361,0.022971781617329958,0.16773570741069962,1.0
22.0,0.49090440054737705,0.03075385497018938,0.8292110078827897,3.2
23.0,0.3492082156820418,0.10202390147383009,0.8100008863490338,3.2
24.0,0.4464580958684975,0.03447859086520008,0.6737858361998516,2.4
25.0,0.277950721599499,0.047905679871524685,0.8463517562583809,3.0
26.0,0.3176396452535807,0.13637819146514893,1.0524899112605794,3.0
27.0,0.842938177336111,0.17627151066944435,0.0,0.3333333333333333
28.0,0.5151511978253909,0.3773054631326212,1.1313359230956905,3.0
29.0,0.6640631794161975,0.4078137939266821,1.0845636692722167,3.5
30.0,0.395939282700538,0.24265040154461714,1.034748886288814,3.5
31.0,0.9117547790235526,0.5425045825642189,1.2928385673423737,4.0
