interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0901593978246131,0.5870063405950616,0.994645431856136,4.8
1.0,0.9398698334406455,0.16819649773652096,1.3426660755175734,4.8
2.0,0.8700984979563682,0.14418258944728318,1.3301776219192574,4.2
3.0,0.3671568976831908,0.17482094779680973,1.1747576916337061,4.4
4.0,0.29312201797806015,0.1996479276913563,1.057405858807784,4.2
5.0,0.483507482955699,0.2483332607555006,1.146963541838693,4.0
6.0,0.7483757518917196,0.22732954644488,1.1797852874173198,4.6
7.0,0.9281174595256043,0.2514629570356828,1.1302295687532538,4.2
8.0,0.917995010983401,0.2601146084126297,0.8871249144400026,4.8
9.0,0.790178190691578,0.2336139778334987,0.935345724135485,4.2
10.0,1.0729893327603166,0.2719723314888474,0.8875306696866214,5.4
11.0,0.9567469105787735,0.1691182485099026,0.9467764760122327,4.4
12.0,0.9880741425156353,0.31244553650252654,0.804594125180628,3.2
13.0,0.7319025909072249,0.12310226016973555,0.9776870094493942,4.0
14.0,0.8683787772909268,0.11247730352774139,1.0662024388869673,4.2
15.0,0.8138053972612502,0.1016152787952425,0.7826942900164651,3.2
16.0,0.5242386900813266,0.06573865299714587,0.637800702775479,2.6
17.0,0.4539287859268974,0.15183105419649323,0.9803412647940851,3.4
18.0,0.47861561007880293,0.10421052845061982,0.8446587913482096,3.2
19.0,0.28013483502847175,0.18672225284036764,0.799336902349585,2.6
20.0,0.8929022899679401,0.06862265689765598,0.6287804222032607,2.2
21.0,0.5024610310190536,0.033562912308889484,0.32887664593166,1.4
22.0,0.4721832812708329,0.09183987284602042,0.9106013995472896,2.8
23.0,0.6392790500487335,0.12369925285579933,0.7669663819633554,2.4
24.0,0.37494528813366107,0.05527807519319315,0.48306972407399495,1.75
25.0,0.35931922589301507,0.0953026533291295,1.0452931531668208,3.0
26.0,1.0,0.0,0.0,0.0
27.0,0.06179376911288255,0.03604519985203755,0.5310166753917182,2.5
28.0,0.5225236046738746,0.47908188050782613,0.4381204113004474,2.0
29.0,0.9767878901258936,0.07188080766258435,0.5446664331710325,2.0
30.0,0.5779188686234018,0.477713186945282,0.9564742407560911,3.0
31.0,0.5527999287802035,0.0319304076569491,1.6944301038911789,6.0
