interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.035928796869619,0.7529248006262577,0.5021929300715015,1.6
1.0,1.0917546470863686,0.6912753341181421,0.8411270468283487,5.0
2.0,1.0691313710680892,0.7011334955256515,0.8881897717274523,4.8
3.0,1.0583010394908583,0.6946020577377215,0.8485759128669708,4.4
4.0,1.081444238960082,0.6988120180078073,0.8339537337034251,4.8
5.0,1.1041990681877314,0.5545410867353426,0.8993932150604742,5.6
6.0,1.0711303183964709,0.5131487194729402,0.852845413158683,5.2
7.0,1.0983101534755106,0.5207146659109414,0.7845970148159014,5.4
8.0,1.0901301775639347,0.8113455614274445,0.8688524599367021,5.2
9.0,1.1078254799780023,0.5530964289589251,0.8065311673474458,5.0
10.0,1.0696171601009923,0.6516007077823376,0.8441670846246361,6.6
11.0,1.1205773811249355,0.8536175881165239,1.0196980468171912,5.0
12.0,1.0277138056479207,0.6464400100003818,0.734013131713729,4.6
13.0,1.0259241818653368,0.8385599328880147,1.019846306505644,5.2
14.0,1.1000378577387664,0.8333407217938473,0.8848688306129278,4.8
15.0,1.0460540719582476,0.828086932060813,0.9943536626202872,3.8
16.0,1.0748641015954086,0.6584347231114379,0.9351026501889688,5.2
17.0,1.069331249907934,0.6753536522000226,0.8209810234643916,5.6
18.0,1.0359832861501166,0.8378576853160199,0.9751313463856383,4.6
19.0,1.0730604886817718,0.8122515589276208,0.8973149530171597,5.0
20.0,1.087313464543485,0.9277345959757148,0.9328322630073835,4.6
21.0,1.0706360126407486,0.5413819031423195,0.8647517820922493,4.8
22.0,1.1050830291719917,0.824720029813028,0.9967094955058589,4.4
23.0,1.1005244056480754,0.7069224842283155,1.0219089765562335,4.8
24.0,1.0859439561992494,0.7335281030045968,1.0925031218719512,5.8
25.0,1.0687576211363943,0.7225037007712267,1.025973931920742,4.8
26.0,1.0584456902860222,0.670840802379254,0.9505116660633363,4.0
27.0,1.012675486376246,0.7071677809958576,0.8200822339596016,3.0
28.0,0.986805806285588,0.8985350965747573,0.6636721447503533,2.8
29.0,0.9872777572581573,0.900500988987819,0.5333459332629881,2.4
30.0,0.9737478185449155,0.5921241380433006,0.1464138559790732,1.2
31.0,0.9675578710895585,0.689479814327643,0.18677898463348327,1.25
32.0,0.9969118574742764,0.9045641911586173,0.5725320384139218,2.5
