interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.069893066689381,0.5158105798255417,0.7135935168803529,2.6
1.0,1.0054779822866453,0.30709073581870755,0.9394191629641796,4.4
2.0,1.0323810446809667,0.40853554198958514,0.9412104473493896,5.2
3.0,1.1047395084536125,0.14703907012773415,0.8426119788848236,5.0
4.0,1.1226857794218785,0.42526590172815004,0.8749430158726741,5.0
5.0,1.0974616712817893,0.2921450225598007,0.6987913779170768,5.0
6.0,1.0399630958814705,0.5449546391899205,0.8344825317382579,5.2
7.0,1.0704218270150112,0.42139369323178927,0.7741094164429312,4.6
8.0,1.0583567614039562,0.4758533729082056,0.8447014364113958,4.4
9.0,1.1141857032609654,0.2456010714794719,1.041015179179255,5.0
10.0,1.0708529820946566,0.33373759685116405,0.7851549350908169,4.0
11.0,0.9607950817917974,0.24662046527119622,0.920014440388667,5.0
12.0,1.063824556126129,0.37433730583089375,0.8018132467621827,5.4
13.0,1.0918879192109505,0.2232125138325906,0.833923437185423,4.6
14.0,1.0204775552161092,0.521258976907407,0.8402565841660466,4.0
15.0,1.0233806848813423,0.45079418693243856,1.0486864282649733,4.8
16.0,1.0700766221154931,0.2663320700939657,1.0074055476696002,4.4
17.0,1.0441971611308833,0.16460503562883644,0.8930269147749437,5.2
18.0,1.0276518404876476,0.34991383114443214,0.8299960654082137,5.0
19.0,1.123050159148875,0.15476833289609082,0.831074179887578,4.4
20.0,1.0456945298390758,0.3963041855536706,0.7344470701939041,5.8
21.0,1.1008236108165663,0.48459282690112576,0.805660230246702,5.0
22.0,1.0516032070974828,0.46075056231908346,1.0730699974793996,4.0
23.0,1.0792487653716496,0.12547400146481894,0.8365192406980512,5.2
24.0,1.0715020751142554,0.36720140437666515,0.7906801868213369,4.8
25.0,1.1305523224964211,0.5032367979609365,0.9306872420359665,6.4
26.0,1.015690156498961,0.677000567297893,0.9657861863126291,4.2
27.0,0.9344591780305265,0.4580248521508034,0.49404980073754035,2.0
28.0,1.0730815661337654,0.6444046288693648,0.6455894488331403,2.4
29.0,1.1117011345256715,0.5180416735209308,0.8740162018708396,3.8
30.0,1.0216579048127263,0.622406118754322,0.5805067183964517,2.25
31.0,0.9529039657074266,0.9529039657074266,0.0,1.0
32.0,0.998226948017395,0.6599724874466601,0.799787715528316,2.3333333333333335
