interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9062290111405495,0.2187367528654242,0.9666642553848608,4.0
1.0,1.0040339754600835,0.21412568593852482,1.012547597617789,4.0
2.0,0.9088000749791378,0.19779542347151294,1.1844744739465,4.0
3.0,1.0086618733529833,0.1822090516807945,1.1845484645276574,4.8
4.0,0.8963695041418243,0.1481527940968172,0.9855575771859805,4.2
5.0,0.9892488209554126,0.3737393239215494,0.9917078556775415,4.0
6.0,0.9747567400617256,0.16517852871972932,1.2588447785074117,4.4
7.0,0.7496108259896052,0.13368110596853738,0.7497793959360479,3.4
8.0,0.9506946147199843,0.18634263487383196,0.8341252816656418,3.6
9.0,1.1361007799508818,0.14581394999740302,1.2009214457957096,5.0
10.0,0.6627739388743277,0.09984817371969776,1.3717366192943377,4.0
11.0,0.6761008950565396,0.32763670112236704,0.8523164199954542,3.0
12.0,0.967791864225519,0.3016853620805582,0.8371537473453075,4.2
13.0,0.583262054822298,0.05717415673695838,0.9307201667012219,2.6
14.0,0.8260915907471983,0.2252041189245478,0.7896052584230484,3.2
15.0,0.971089350108042,0.2000845891771441,0.7800050145811012,3.8
16.0,0.6945054968142772,0.0838180719601333,0.7530487746981115,3.0
17.0,0.8341051256936683,0.07806294197571548,0.5135420746101678,1.6
18.0,0.7389237084072093,0.11925382734753875,0.7147161090140756,2.6
19.0,0.9105517615643508,0.07921737983290841,0.9295952826399093,3.6
20.0,0.7701122662474991,0.10689087422317278,0.8978583238428595,3.4
21.0,0.8874512504229785,0.1475108622533722,1.2610673759320516,4.0
22.0,0.6755022416425129,0.1096445853587434,0.7787863024308579,2.8
23.0,0.8340301337021094,0.1301849618281869,1.019839964537859,3.0
24.0,0.8912835123276318,0.2707901496813433,1.170033533039991,5.0
25.0,0.6873751160407804,0.272229644828809,0.5655197192296469,2.0
26.0,0.9462743862416885,0.3556676930533749,0.31658622788823454,1.2
27.0,0.8658843606964707,0.45567629374559243,0.37375747244436974,1.6
28.0,0.723239380243791,0.15215586828385155,1.4618949978359792,4.0
29.0,0.6234310696428047,0.12038071736721455,0.5005868433714201,1.5
30.0,0.2046317114442097,0.1840597702194036,0.8369882167858358,2.0
31.0,1.0185464222231446,0.1595677177366778,1.489606274008742,4.0
