interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9060915588609229,0.822124375424595,0.33479528671433434,1.4
1.0,0.9049141997736581,0.36089079538560914,1.0602217232481363,4.6
2.0,1.0969142213961958,0.3798450423264497,1.1243522313716574,5.6
3.0,0.881008155295145,0.2972584509470552,0.9929461465534779,4.8
4.0,0.9606484896431742,0.40359623258599947,1.156331602580567,3.6
5.0,1.0157995744820745,0.4081019309114399,0.9988081214035356,4.0
6.0,1.0364730624125125,0.34620215494180384,0.8775304205897377,4.8
7.0,0.9530096647836663,0.42973881929854346,1.0304125909091275,4.0
8.0,0.9529973325353215,0.4572572995126086,1.0157488943659414,4.0
9.0,0.9230737563383851,0.438984263587794,0.7605578500555407,3.0
10.0,0.9981818072404813,0.34548558572362764,1.1232442826396773,5.4
11.0,0.8912173194835477,0.3752141328598094,1.1795768638111457,4.6
12.0,1.055038689158316,0.4196380820232347,0.8093644172754809,4.0
13.0,0.888408575809035,0.3543254708228742,0.94754215910075,4.4
14.0,0.9847349280803165,0.44709179017588097,0.8406007847412426,4.0
15.0,0.7711833918489416,0.3066292823013486,1.102155465529803,4.2
16.0,0.9113380802616629,0.5411871379453191,0.9111011350364219,3.8
17.0,0.8752795073459462,0.31623117073634394,1.1775931550721752,5.8
18.0,0.8519210255099601,0.30875101763975876,1.1364291542052936,4.8
19.0,0.7619008219921246,0.342833911918891,1.3027519170187127,3.6
20.0,0.9299368587415774,0.3219115166973063,0.7892659562571899,4.2
21.0,1.0420305803335723,0.5533367966034889,1.1056912659352494,4.6
22.0,1.021795841129108,0.25935645647999295,0.9106157862560733,3.2
23.0,1.0106007805988848,0.5825522726494728,1.0653046403408353,4.2
24.0,0.9256118964351707,0.2635786257627418,1.1184138202896947,6.2
25.0,0.9450093672614926,0.2641368763560907,0.7708806696310092,3.2
26.0,0.8525503458737269,0.4706206028264638,0.7543861080202477,4.2
27.0,0.8366775010707691,0.16233855524596355,0.7250884771728087,2.0
28.0,0.7458830675556865,0.301380610260269,1.0160599341570136,2.6
29.0,0.9260582949966203,0.261686748213957,0.215403004839136,1.0
30.0,0.6341350878325631,0.5285545233505483,0.2957363114847762,1.8
31.0,0.7787665405434385,0.4589379549795637,0.20924705419645895,1.0
32.0,0.39215417157136956,0.39215417157136956,0.0,1.0
