interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0607662273643428,0.8711836356338409,0.8033416566955509,3.2
1.0,1.0748061011522156,0.8972579858588228,0.8526631359676407,4.2
2.0,1.0574625963117779,0.909106694584516,1.0988489000827493,6.6
3.0,1.052019537584861,0.8749497418481595,0.9709366027960102,5.0
4.0,1.0787384893808007,0.8924255573183624,0.9897392112944402,6.2
5.0,1.0984989065875177,0.8733992111286538,0.9765240386328916,4.6
6.0,1.0773422240594883,0.8769047928866879,0.958371493145116,5.4
7.0,1.1124238270842324,0.8523347090761598,0.8893896320308328,7.0
8.0,1.0792661542472415,0.867430132918735,1.0958919854363383,5.2
9.0,1.1099689413505984,0.9026897821050548,1.1393401320735135,5.0
10.0,1.1394540230366696,0.8849094749119386,1.0145764672548963,7.0
11.0,1.0858339043838001,0.8858095882015833,0.8136985162061421,5.2
12.0,1.0522341966461917,0.8587044798300069,0.8425814889748857,5.6
13.0,1.1146331807612893,0.8483359476554453,1.0106337959484868,6.8
14.0,1.1257472228795358,0.867533921368939,0.9511069656065475,4.4
15.0,1.076463966786015,0.8867203440434415,0.9805369663712465,4.0
16.0,1.091915590044876,0.863627195735518,1.0178117033047276,5.8
17.0,1.0782856015490292,0.8616673706072703,0.9238136121499443,5.0
18.0,1.0605710089433769,0.8931900742497726,0.988939360064584,4.6
19.0,1.0750413079217895,0.7546465504998018,0.823192521674172,6.2
20.0,1.1199882641101568,0.8680638132158845,1.2513000522753086,6.0
21.0,1.1104157112668114,0.8471050802013054,0.9366312248151066,6.6
22.0,1.1089662140301786,0.8305250503846702,0.8923665162513187,5.2
23.0,1.0992343528272261,0.8878064842810062,1.1143586949125908,4.0
24.0,1.1316424653149355,0.8705134926350592,1.1557187676536078,8.6
25.0,1.0579428707954321,0.867956846143306,0.9694840521641291,4.8
26.0,1.1219358912857875,0.8792359829925337,0.9867017929506119,5.0
27.0,1.0081395986518125,0.8444203024312384,0.8128053659993584,3.25
28.0,1.0670377095598647,0.8941224423203386,0.9503451174673425,3.5
29.0,1.0333193645034335,0.9477479507191836,0.8369882167858358,2.0
30.0,1.1043778612532298,0.836669255312691,0.7452402016893188,3.0
31.0,1.1377788172384289,0.8426513608546001,0.9709656153371322,4.0
