interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8487629586284857,0.22912927378893716,1.0979390456532439,4.2
1.0,0.8043459202611075,0.1565047384932348,1.1740432633356057,4.8
2.0,0.8066200924316265,0.29590975921897894,1.1728475759871795,5.0
3.0,0.9858433022875431,0.1528404680227505,1.2445720733769803,6.2
4.0,0.9366107911240655,0.1656079024895563,1.1671148485914387,5.6
5.0,0.8993030461227267,0.14196005331117995,1.296207214723109,6.8
6.0,0.7018378231155873,0.13263088579181,1.331031266715322,6.2
7.0,0.9351330103255522,0.14139255850884325,1.1937705573758246,6.0
8.0,0.8708981040614976,0.20975687986351077,1.1448806646232943,6.0
9.0,1.0157082648520723,0.156594402437527,1.4671056403246037,6.8
10.0,0.8849767196700306,0.14983279451869672,1.5199770318515182,5.4
11.0,0.947134417808223,0.13952394224851927,1.240862500285616,5.8
12.0,0.9547656908249429,0.15059957680121902,1.3315365661038716,7.2
13.0,1.084342640307663,0.14915880957651328,1.2502134326191612,6.0
14.0,0.9435567646312097,0.17833611331460758,0.9586993002143764,6.0
15.0,0.860745696810197,0.177161572498542,0.9581897525462264,5.6
16.0,0.9034446889952674,0.10911848051525701,1.3048211332573565,6.6
17.0,0.7885058108289626,0.1292682447724211,1.3376894910519241,5.2
18.0,0.9330788474002428,0.13398943561484228,1.3704414338452637,7.6
19.0,0.9677182861949086,0.20513373900482632,1.143034466687313,6.4
20.0,0.8705186180417005,0.19552777706476704,1.0697283393015757,5.6
21.0,0.9052474377115386,0.1414549387848078,1.4576024661347673,5.6
22.0,0.9525003871749742,0.13962458866733563,1.3723379744596056,5.4
23.0,1.0308992028349506,0.23556263253016888,1.0249109586789562,5.2
24.0,0.9314724810211086,0.09215663210985456,0.9875979974440996,3.0
25.0,0.8021272052114046,0.3207433091406427,1.0623022420117607,4.25
26.0,0.9673949224346522,0.4455366620445651,0.6879949834022242,2.0
