interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9164774738490404,0.31647747384904035,0.0,0.4
1.0,0.8589554306362583,0.60478860741154,0.16739764335716717,1.0
2.0,0.80782524379775,0.2570866130331456,1.0726265905318768,3.4
3.0,0.6355122084912113,0.15858897608673916,0.33479528671433434,1.0
4.0,0.7746161246248152,0.25699013868967074,0.7756214066258054,2.4
5.0,0.7234508323339576,0.37064029961094985,0.5476808718260849,2.0
6.0,0.6102576044083108,0.17473787960696657,0.45423085479286734,1.4
7.0,0.8141945365880725,0.34856101628053826,0.7871905155679191,2.6
8.0,0.8362769345717218,0.2945528802414571,0.733360215113871,2.4
9.0,0.942466603943571,0.3335547630921732,0.4068195850317305,1.8
10.0,0.7747930773234618,0.37784838547075694,0.6727867944462804,2.2
11.0,0.498798061916809,0.17608850218042038,0.6741614649880645,2.4
12.0,0.779779437667913,0.3264382453279853,0.1558418665672296,1.0
13.0,0.3693680060221601,0.3549382398623836,0.4829045277829854,1.8
14.0,0.705670478835068,0.23133230106694608,0.6220448299456123,2.4
15.0,0.7358844261123965,0.29339472646545306,0.6737403290668799,2.0
16.0,0.8597094727442031,0.2917084020544113,0.38890916103425416,1.8
17.0,0.8903785037717142,0.2042103352797803,0.5367289839380629,2.4
18.0,0.7150974487688466,0.2453909309429112,0.6948764159875227,2.6
19.0,0.6080116530712847,0.1584456342719903,0.37738014011704435,1.4
20.0,0.7527911663925202,0.20657778530005877,0.8723255594127396,3.0
21.0,0.7737464200028976,0.2441394972127764,0.7171797580820408,2.4
22.0,0.7548771509031228,0.43983856401200094,0.33479528671433434,1.2
23.0,0.6954970870413345,0.3415880038582444,0.7475608076438378,3.2
24.0,0.8268054948733145,0.49735458946758254,0.5704590431099151,2.0
25.0,0.7656925714542513,0.3610849317777949,0.9308247579886475,2.8
26.0,0.7074126628144011,0.4885450120286223,0.4772127770629718,2.0
27.0,0.6031877360109351,0.5471037574561232,0.5353082621448769,2.5
28.0,1.0,0.0,0.0,0.0
29.0,0.3773022197910975,0.3773022197910975,0.0,1.0
