interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0181075016498364,0.8000472813632447,0.7040424391994421,3.6
1.0,1.06267037581167,0.7875781945121677,0.9708316268645835,6.2
2.0,1.0342387390115824,0.7403595586849891,0.7437843026083819,5.4
3.0,1.0471882373120143,0.772286455439421,1.017257729562639,5.0
4.0,1.1625923525080641,0.588715323368257,0.8351942272543751,9.0
5.0,1.047289346023722,0.7627897711878836,0.9098632713740695,4.0
6.0,1.1185104976255462,0.4844047153626688,0.8484207591667312,5.8
7.0,1.0456308516333341,0.5965626864683203,1.0131247420167884,5.8
8.0,1.0553404476839006,0.7892733517653459,0.9162451923562461,5.0
9.0,1.0215401290101118,0.7866724096617144,1.1586755887065936,6.6
10.0,1.0466331312816082,0.6974811000535064,0.9380980426614073,5.4
11.0,1.0783937674752073,0.6408747803091303,0.8461512561796841,5.4
12.0,1.002712938078958,0.6056349134391426,0.8646027627249214,5.4
13.0,1.0670570026143404,0.7230595131550059,0.8852187599240608,6.2
14.0,1.080478632395637,0.3348983574742572,0.8465413041643723,5.4
15.0,0.7932834878662058,0.29070474878099084,0.540601429112747,2.4
16.0,0.9808180794355332,0.5436189497845543,0.7662539047981156,6.0
17.0,0.981265882590332,0.5510347401902296,0.471955125315743,2.2
18.0,1.020512872238948,0.6488632319360235,0.6804323998912676,4.0
19.0,0.8919768621283375,0.5740796488638701,0.5953242364408394,4.4
20.0,0.8512250610946357,0.66371938737247,0.5180761057911376,5.2
21.0,0.7771953715478177,0.5994448443676652,0.6427098197344132,4.0
22.0,0.9847979911932858,0.6338098145072895,0.8533527607105696,5.6
23.0,0.9889447909684268,0.4255483145690233,0.8045501969034288,4.2
24.0,0.9307342872023876,0.39992174594745444,0.7295851914602339,2.6
25.0,0.6295688112895715,0.3627322782535998,0.2072471506551811,1.4
26.0,0.9778459855340241,0.6324927068250561,0.6147907230186164,3.2
27.0,1.0020906928770208,0.5767893106166024,0.8933842112615137,6.0
28.0,0.8448133599948212,0.7958927473114287,0.32831494285234003,2.0
29.0,0.9342727995311628,0.7370481461335413,1.2379977760533518,3.0
30.0,0.7113135635739266,0.694986832577498,0.8369882167858358,2.0
31.0,0.9477577214707172,0.9477577214707172,0.0,1.0
32.0,0.6982613164833643,0.6695411133704975,0.8369882167858358,2.0
