interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.4805784055493837,0.19232320910965203,1.176779203813165,3.6
1.0,0.5516088287188535,0.20506450954656597,1.2670210139256741,3.8
2.0,0.6163823516641351,0.2127523632178308,1.07031506572823,3.4
3.0,0.8676152753538521,0.24136189948639553,1.1754511591386758,4.0
4.0,0.6282610325647461,0.1951925466943195,1.2248725351264234,4.2
5.0,0.9172967727922003,0.21473223632650518,1.288513190408175,4.2
6.0,0.7235763095863362,0.2156774081670708,1.0898388767361484,3.2
7.0,0.2781003625896028,0.2243257191588169,0.868226225958378,3.4
8.0,0.8409814886657022,0.2099878967468034,1.0884456952038684,4.0
9.0,0.9120992745965821,0.2539457254736147,1.0546614431472683,3.6
10.0,0.3980974067831674,0.19656372805381395,0.8879589969849795,3.4
11.0,0.733083341988655,0.3231436261518218,1.0495319061439496,3.6
12.0,0.676498169169341,0.2344111460144244,1.1332919556985654,3.4
13.0,0.3178381392217006,0.1955702012842055,1.274187352726044,3.8
14.0,0.7755332557905724,0.18356556043568042,1.2396142546570366,3.8
15.0,0.4714617950819767,0.20525732930287965,1.14787643086131,3.4
16.0,0.600102202660428,0.18348211889880717,1.2567258141437438,4.0
17.0,1.0252082486791514,0.2309357165449506,1.2277650830018354,3.8
18.0,0.7466191380651617,0.1726298618869983,1.0622293909159704,4.0
19.0,0.40990319416024174,0.1957868107124518,1.2439722623179843,4.6
20.0,0.8187793948281683,0.2111681032660367,1.1396265713757667,4.4
21.0,0.7858427722052761,0.19699366064808274,1.1124040241657542,3.8
22.0,0.6653313757042713,0.20673789345931498,1.3535932831733235,4.0
23.0,0.8735905837578738,0.340349618732337,1.121239692089448,4.6
24.0,1.0135222970070745,0.6231894150026254,0.4813158669914411,2.4
25.0,0.9990701540817948,0.24299683958953716,0.20924705419645895,0.5
26.0,1.0137036766582401,0.4209481716639647,0.17457666726919263,1.25
27.0,1.008228889111901,0.5082288891119008,0.0,0.5
28.0,1.0400412742086875,0.9025045050538869,0.4656539368110719,2.5
29.0,0.9887038664031386,0.9887038664031386,0.0,1.0
