interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0,0.0,0.0,0.0
1.0,0.9396919959759966,0.5644137050958566,0.8281903340500365,2.8
2.0,0.8658791612126893,0.5262297466338139,0.5862615799696946,2.2
3.0,0.981661230608664,0.2937643514235515,0.42302924998954,1.4
4.0,0.9646436176192505,0.4334676568661622,0.6965541470861176,2.4
5.0,0.8791148347651218,0.46719399468135253,0.6614021132740348,2.6
6.0,0.8241389274070304,0.5997187481297803,0.5021929300715015,1.4
7.0,0.9332119577264593,0.5452211894726465,0.6380139359098457,2.6
8.0,0.9607796920293316,0.7030176405695295,0.9154352049180108,3.4
9.0,0.9201914601045132,0.44690599905403056,0.8186108772512217,3.4
10.0,0.8898935297185353,0.4545646492841547,0.719677979966301,2.8
11.0,0.9223610815139859,0.47792419952802845,0.7646923372802281,3.2
12.0,0.8100911551906602,0.21009115519066013,0.0,0.4
13.0,0.7514462358514429,0.2981786637431179,0.4797499592925706,1.6
14.0,0.8296720155919383,0.3531052307169385,1.0029589952777098,3.8
15.0,0.9836195937652441,0.22092016186555125,0.25154801723487225,1.6
16.0,0.9817988105542961,0.46702451869408906,0.586222839660944,3.2
17.0,0.9115552084108298,0.3684672335651731,0.44295837871244503,1.6
18.0,0.8925082288582772,0.6015785010648048,0.4191851046145347,2.8
19.0,0.6526619111822407,0.3327355727989193,0.4773455139100976,2.6
20.0,0.8101923122994744,0.31103558740546755,0.6211289589514546,2.2
21.0,0.9350270325530021,0.3725906148216228,0.4567508362081309,2.2
22.0,0.8869405522757157,0.5195612914346368,0.76699957955776,2.2
23.0,0.9298393099329031,0.503263252948256,1.0054156147768494,3.6
24.0,0.961493771426467,0.07906613452368294,0.39522589607444,1.4
25.0,0.9567636255942611,0.4387133487619727,0.28574972787363356,1.8
26.0,0.7543059443398016,0.4371515300042349,0.8325217070591749,3.6
27.0,0.6570968212811743,0.3208789576391628,0.9250399810055265,3.6666666666666665
28.0,0.537275218003016,0.461556290293197,0.9658981944558852,2.5
29.0,1.0,0.0,0.0,0.0
30.0,0.9915254756858142,0.8735830857994941,0.4760188328911103,2.5
31.0,1.0,0.0,0.0,0.0
32.0,0.829648212495938,0.829648212495938,0.0,1.0
