interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9607908895369223,0.4676153527244951,1.5361272765708103,4.0
1.0,1.0831923731060271,0.30790218907343386,0.9277247061850041,4.0
2.0,1.0534592414900061,0.5859960174364228,0.9859796486233258,4.0
3.0,1.0388582322692284,0.42108044126684013,0.964104007011808,4.0
4.0,0.6455999593988518,0.26837081638820853,0.7081285347686377,6.0
5.0,1.0526471269698525,0.3264458821369557,1.1891587255368383,4.0
6.0,0.921010275013918,0.1742320459169398,0.8327333833290932,4.0
7.0,0.8062573973169052,0.30155112665658157,0.957330260159018,6.0
8.0,0.9046151092417103,0.37118153297281026,1.5782822021108163,4.0
9.0,1.0088157965014946,0.5124505209019931,1.4855840377769376,4.0
10.0,1.0087633016504742,0.25712014775608566,1.0893869574362052,9.0
11.0,0.3283242968585063,0.31232709376114637,0.9729500493157611,4.0
12.0,0.9369704597058921,0.5348877783194196,1.340517084200758,5.0
13.0,0.9265573473221367,0.41542755491078326,1.0723758666558054,4.0
14.0,0.167221338429073,0.167221338429073,-0.0,1.0
15.0,0.5550629012485296,0.32964574394700547,1.1056855738183935,4.0
16.0,0.47842845552345137,0.12514832712519333,1.2953150746945707,4.0
17.0,0.11008082300152784,0.06580966065235525,1.2709901758294275,4.0
18.0,0.4391668015756619,0.21944722344115752,0.9466522586118481,4.0
19.0,0.9229861146327942,0.4304802900531471,1.105993643051939,3.0
20.0,0.38107933787672027,0.06847127956498644,2.3752347537320637,11.0
21.0,0.541495357346344,0.31169015498172037,0.6473829222808066,5.0
22.0,0.08796556342403376,0.07157508038498299,1.086035035162799,4.0
23.0,0.10454504052333204,0.05706689215140307,0.9639697855833496,4.0
24.0,0.06238425911224639,0.04822765965959514,1.031726247521401,4.0
25.0,1.0,0.0,0.0,0.0
26.0,1.0,0.0,0.0,0.0
27.0,0.5040232231687446,0.5040232231687446,-0.0,1.0
28.0,0.9551696892104353,0.31210695419896045,0.8369882167858358,2.0
