interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0772149115354641,0.7329983323567958,0.890481615944188,4.0
1.0,1.158145555100676,0.774480592714894,1.2524976023928718,8.0
2.0,0.9862070538050824,0.6755622554715196,0.9856162704453668,10.0
3.0,1.0536821660777305,0.7737734777081795,1.005496588003113,4.0
4.0,1.0955843725178385,0.7568541013538462,1.0097624349452285,6.0
5.0,1.0177263838880843,0.8045829464514073,1.242326649951879,6.0
6.0,1.0169275637019322,0.5044459193058416,0.5648581026678339,8.0
7.0,0.9958632223186024,0.8463652123514193,1.147159964348082,6.0
8.0,1.0682857480285057,0.7709808732066927,1.1738756658875373,7.0
9.0,0.9966089166298758,0.638443377636622,0.6502563772362729,7.0
10.0,1.1018721657794648,0.5537005646680445,0.7773161275157401,6.0
11.0,0.9645790246861328,0.8007146756753578,1.2645716372395401,7.0
12.0,0.9919644674349364,0.572882927149978,0.798046532414172,4.0
13.0,1.1912071132214452,0.5967726852216492,0.802808210810957,12.0
14.0,0.9834482769460348,0.6525198609404472,0.7532525313456064,10.0
15.0,1.013259017796084,0.730119399784247,0.834118173207733,4.0
16.0,1.061901456852881,0.5682834742075433,0.727156084281799,4.0
17.0,1.028958657218949,0.6213624466084111,0.6596696636226507,16.0
18.0,1.0041695703299571,0.8431891550466544,1.0717942799962201,4.0
19.0,0.9513539315938143,0.7491935735725873,1.1551150175987785,9.0
20.0,1.178637406481569,0.3653429551014316,0.7086876733720231,9.0
21.0,1.1410915154271828,0.36312815062899684,0.6079299778022076,9.0
22.0,1.1683063501261317,0.6509264614311036,1.2239175400268745,8.0
23.0,1.0454597148483198,0.5235251557092769,0.6718697559349376,10.0
24.0,0.967428114320274,0.7684333478520188,0.895015783283581,4.0
25.0,1.0051675778883649,0.8166430528195286,1.183207158399418,4.0
26.0,1.1199280880681377,0.7376712677651472,1.3409885193865574,7.0
27.0,0.9705944582902087,0.8194647700521943,0.8805973425088252,4.0
28.0,0.9816903659585076,0.7641974635285264,0.8195485808458779,3.0
29.0,0.9825083949104801,0.7605106713718809,0.8043372071493325,4.0
