interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,1.2040689394628903,0.2782128552030305,0.7842758811626691,4.0
2.0,1.0044429308445653,0.3312967100047526,0.6279431895947108,4.0
3,1,0,0,0
4.0,0.9831618812173406,0.26953725616361535,0.9949614714735548,4.0
5.0,0.2580471535888191,0.10767720976186657,1.0779402515886851,4.0
6,1,0,0,0
7.0,1.1584470774157574,0.3207191583509455,1.5178912520025403,4.0
8.0,0.2066715391619621,0.12335057986602536,1.3132368604533058,5.0
9,1,0,0,0
10.0,0.80216173183406,0.11939760084782282,1.2922415033943935,4.0
11.0,1.0057119393388294,0.12090170805601211,1.5018744840174376,8.0
12,1,0,0,0
13.0,0.3384594846258594,0.24895766084036622,1.1241606974789071,4.0
14.0,0.09329648090912829,0.07019017398518262,0.7141738711179334,5.0
15.0,1.246836321411909,0.32253327638570783,0.7287492496493398,4.0
16.0,1.1071088210485835,0.3217000520020955,1.5625855439139937,4.0
17.0,1.0542130825523788,0.264048768048582,0.9637149584406208,4.0
18.0,0.932586092413474,0.2191639917384453,1.6340253903616035,6.0
19.0,0.23471706937892844,0.08756650559352967,1.587346377987504,4.0
20.0,0.9874651214248739,0.09425159053503597,1.4885611386775535,4.0
21.0,0.9978412444746871,0.23498079679834058,1.492709387013353,4.0
22.0,0.07928195103585987,0.07928195103585987,-0.0,1.0
23.0,0.33573387443724695,0.05041613746673039,1.4599625337270512,5.0
24.0,1.021922632458753,0.25187910482195375,0.7291604786115852,9.0
25.0,0.054762801780323875,0.054762801780323875,-0.0,1.0
26,1,0,0,0
27.0,0.28326640784262047,0.2808336903169595,1.228921531839307,4.0
28.0,1.0134567724080252,0.9982969534237187,0.8369882167858358,2.0
29.0,1.044312459194998,0.2939102652009244,1.1294051332280723,4.0
