interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.504674389398735,0.30882297407709636,1.2228153717540944,4.0
1.0,0.9515102029063238,0.2604180921394176,1.0596964716859616,5.0
2.0,0.8826303073163287,0.270238818545642,1.3859520547618498,4.0
3.0,0.2992701263998767,0.22910452899001332,1.1831849991438923,5.0
4.0,0.4373093988146861,0.4373093988146861,-0.0,1.0
5.0,0.4139071842976143,0.3100743490584443,1.0318446513367616,4.0
6.0,0.8478012043819404,0.29824422043737264,1.3633964881267555,6.0
7.0,1.0113527798634476,0.24150649007695313,0.9411775629154441,3.0
8.0,1.0676507541244322,0.28246243216340255,1.3083192995214088,5.0
9.0,0.9284946620296577,0.2768403696022161,1.1429587223137183,4.0
10.0,0.644033812625066,0.2629327672603734,1.1797023889454965,4.0
11.0,1.1213102664722405,0.2575798333996143,0.7201997227923062,4.0
12.0,1.1388843294843476,0.2683995157629401,0.9246075853708748,4.0
13.0,0.6698410865109666,0.2548128689347998,0.8262659132521815,4.0
14.0,0.42678333148268277,0.2611898132052007,1.1214801022871246,4.0
15.0,0.8649597845568648,0.23791038363955416,1.181535729091474,4.0
16.0,1.1348619764996697,0.8851233044214284,0.9467702708375021,3.0
17.0,0.7594491064401554,0.3702011614900524,1.1508702496961305,4.0
18.0,0.8733086658888436,0.2595735831707453,1.3740325641399105,4.0
19.0,0.37406489158206874,0.27561990661945274,1.1808656388134713,4.0
20.0,0.9984025359403708,0.31485796876089434,0.6961923692484064,4.0
21.0,0.6882096516125098,0.26883262212967507,1.0004674337060875,4.0
22.0,0.9893471455873982,0.2506304998732873,0.7130736344550052,4.0
23.0,1.0408587383619756,0.2526775122809964,1.3091484973748577,4.0
