interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0499590545569062,0.23277877973862968,0.6813443198246774,4.0
1.0,1.3675364529590535,0.2510412371885769,1.1028641555244687,4.0
2.0,0.8733445446688762,0.21617589190627498,1.1321633406859712,4.0
3.0,0.8500580470034123,0.20111782606628334,1.2014481923052962,3.0
4.0,0.15812477169763106,0.0566854870055258,0.7207986459028456,3.0
5.0,1.1824621334203969,0.1521333205369017,1.1166699493601442,4.0
6.0,0.9172543138641772,0.20604827727979008,0.9755304761453157,5.0
7.0,0.0819620083130048,0.0819620083130048,-0.0,1.0
8.0,0.4011432061546802,0.05816921904752877,0.8236287327745345,3.0
9.0,1.093449075957895,0.016526293734124828,0.8421268584340806,6.0
10.0,1.033783764286649,0.0703010692112758,1.5328466529786253,5.0
11.0,0.23744716704298227,0.07870899126972687,0.8388626230180691,4.0
12.0,1.1584157887967372,0.06682395313235334,0.8183396245098228,6.0
13.0,0.20501733604703873,0.0569203563971999,1.1182600168687706,3.0
14.0,0.2795536521080655,0.2795536521080655,-0.0,1.0
15.0,1.2714711135603047,0.260937300587809,0.7082283793302641,4.0
16.0,0.4253857370783407,0.07613857512184455,1.0092333262573823,3.0
17.0,1.0,0.0,0.0,0.0
18.0,0.1590715279505926,0.06198829570418014,0.7635378194002154,5.0
19.0,1.083314406812324,0.23168953899664435,1.033537338034012,5.0
20.0,0.9661459948318697,0.07454072508405721,0.9494341905184183,4.0
21.0,1.177042162763592,0.11486368439375952,1.1498169507091918,4.0
22.0,1.0,0.0,0.0,0.0
23.0,1.0267001984872939,0.18077375747374372,1.0343712043777142,4.0
24.0,1.0431480805092177,0.10214891417496659,1.388937189793623,6.0
25.0,0.24321528433211323,0.24321528433211323,-0.0,1.0
26.0,0.9811797066842581,0.0353946724240865,0.745942922655337,3.0
27.0,1.0,0.0,0.0,0.0
28.0,0.37074751606421713,0.1655469924685049,1.4825124321405645,4.0
29.0,0.2468621392856095,0.24076143473442913,1.0011736867428402,3.0
