interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,0.9436483232207188,0.9436483232207188,-0.0,1.0
2.0,0.5204072993311386,0.5204072993311386,-0.0,1.0
3.0,0.9911670303710569,0.892648947609694,0.9025686439964383,3.0
4.0,0.9616955787227278,0.9616955787227278,-0.0,1.0
5.0,0.9278981285065225,0.3717214007286287,1.565072021141347,6.0
6.0,0.8499824621347983,0.5548178805370169,0.8369882167858358,2.0
7.0,0.9010363607625322,0.8529195757644213,1.4426417894885422,5.0
8.0,0.9672464727610549,0.7730452848891161,0.7757234844701397,3.0
9.0,0.7919463137907873,0.4067740033915073,1.3015787035388393,4.0
10,1,0,0,0
11,1,0,0,0
12,1,0,0,0
13.0,1.0442078252298506,0.8055911562709042,0.8477631434300876,4.0
14.0,0.959836465186876,0.12329351821546514,0.6293383159912629,4.0
15.0,0.8662069093721958,0.25403888928693674,0.7787899621013286,4.0
16.0,0.765602033198585,0.7504980457886057,0.8771102410477503,3.0
17.0,0.9704099331644402,0.9704099331644402,-0.0,1.0
18.0,0.9888884135511726,0.5757200363187609,0.8092814019254291,4.0
19,1,0,0,0
20.0,0.8811708996048294,0.8811708996048294,-0.0,1.0
21.0,0.8336679229533343,0.8336679229533343,-0.0,1.0
22.0,0.8849414501967746,0.4184732856028501,1.1868919499603312,6.0
23,1,0,0,0
24.0,0.42535209521645023,0.3559720800746638,0.8369882167858358,2.0
25,1,0,0,0
26,1,0,0,0
27.0,0.7800923174901467,0.6133894443106372,0.8675890372811735,4.0
