interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9668062044839482,0.9668062044839482,-0.0,1.0
1.0,0.4942221068753774,0.4942221068753774,-0.0,1.0
2.0,1.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,0.0
4.0,0.6401759138035623,0.6401759138035623,-0.0,1.0
5.0,1.0,0.0,0.0,0.0
6.0,0.9869807986714465,0.8317992360194831,0.8369882167858358,2.0
7.0,0.30799763533071267,0.07870099632602584,1.3784989500732159,4.0
8.0,1.0,0.0,0.0,0.0
9.0,0.23581324049813254,0.10142950802388405,1.3304807145386253,4.0
10.0,0.24975866859303433,0.17080298468861826,0.7325721088279993,3.0
11.0,0.8941920488924189,0.6261827421653301,0.8369882167858358,2.0
12.0,0.8845027045247517,0.6486154265023641,1.087457685825845,3.0
13.0,0.32895848767095476,0.32895848767095476,-0.0,1.0
14.0,1.0,0.0,0.0,0.0
15.0,0.9791333617525056,0.9791333617525056,-0.0,1.0
16.0,1.0,0.0,0.0,0.0
17.0,1.0,0.0,0.0,0.0
18.0,1.0,0.0,0.0,0.0
19.0,1.0,0.0,0.0,0.0
20.0,1.0,0.0,0.0,0.0
21.0,1.0,0.0,0.0,0.0
22.0,1.03175884845539,0.7703256090002668,0.9356098082340273,4.0
23.0,1.0,0.0,0.0,0.0
24.0,1.0,0.0,0.0,0.0
25.0,0.8546383829686576,0.8110555001074585,0.8369882167858358,2.0
26.0,1.0,0.0,0.0,0.0
27.0,0.10659893657898163,0.10114668580935929,1.016835483887565,4.0
28.0,0.9209081161100994,0.9209081161100994,-0.0,1.0
