interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,0.999364353412201,0.999364353412201,-0.0,1.0
2.0,1.059974612348078,0.9217230503578774,0.8805082740892134,3.0
3.0,1.1077034776956658,0.8725586796935135,0.8866480062106301,4.0
4.0,1.0063378643925314,0.9936621356079804,0.8369882167858358,2.0
5.0,1.0000000000001392,1.0000000000001392,-0.0,1.0
6.0,1.020600853088459,0.8638053444398183,0.8691257932559204,4.0
7.0,0.985194463046894,0.985194463046894,-0.0,1.0
8,1,0,0,0
9.0,1.2501006799465835,0.6303807399344197,0.8399519872330887,4.0
10.0,1.0938899899721164,0.8973122174612501,0.8018196485398309,3.0
11,1,0,0,0
12,1,0,0,0
13.0,1.1325151383544834,0.76399630720583,0.8464172270447377,4.0
14.0,1.1145477775055124,0.7607229419852577,0.9573178422858072,4.0
15.0,1.154721455736952,0.9111922373907129,1.2105473605355417,3.0
16,1,0,0,0
17.0,1.0453226228648091,0.9510804824441169,0.8369882167858358,2.0
18.0,1.1923580082481624,0.8970753388733383,0.7382580002622292,4.0
19.0,1.2749194418823027,0.711959530846215,0.8369882167858358,2.0
20.0,1.1463472477365526,0.8530111226306073,1.3003699031414349,4.0
21.0,1.201558419616978,0.842906967421817,1.0260070049523415,5.0
22.0,1.0968804761309687,0.8653590590149242,0.8328516339145456,3.0
23.0,1.0810739578355189,0.8935297665218083,0.8549933096156266,4.0
24.0,1.160246701227681,0.9824162065702358,1.2564085828172058,4.0
25.0,1.1192319839468685,0.9272346729167474,1.2351118523114424,3.0
26.0,1.2364002907705365,0.8885576825000226,0.9117636145850144,4.0
27.0,1.123822497446972,0.8488641434255467,0.9155331064312053,4.0
