interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.1728606258492937,0.1728606258492937,-0.0,1.0
1.0,1.0,0.0,0.0,0.0
2.0,0.16916497301705485,0.16916497301705485,-0.0,1.0
3.0,1.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,0.0
5.0,1.0152378617914894,1.0152378617914894,-0.0,1.0
6.0,1.0,0.0,0.0,0.0
7.0,0.844000099778302,0.844000099778302,-0.0,1.0
8.0,0.22171159607764532,0.22171159607764532,-0.0,1.0
9.0,0.996660445177838,0.996660445177838,-0.0,1.0
10.0,0.13860790824423547,0.13860790824423547,-0.0,1.0
11.0,0.1881027549175403,0.1881027549175403,-0.0,1.0
12.0,0.9903492371451401,0.9903492371451401,-0.0,1.0
13.0,0.9416633858792683,0.9416633858792683,-0.0,1.0
14.0,1.0,0.0,0.0,0.0
15.0,1.0912928000754534,0.11153169385876416,1.037135992960797,4.0
16.0,1.0,0.0,0.0,0.0
17.0,0.9833244166922157,0.3742729173185188,0.7637849576584866,4.0
18.0,1.0835260705714151,0.21066000367885,0.6818134073408211,4.0
19.0,1.0728081323030552,0.13891712405578302,0.680384803447468,4.0
20.0,1.0,0.0,0.0,0.0
21.0,1.1165382885265152,0.7910262756750476,0.9257912699558342,4.0
22.0,0.9846876202170908,0.7788306020209997,0.8369882167858358,2.0
23.0,1.0944671840438769,0.7149477981888855,0.8369882167858358,2.0
24.0,1.010860660094222,1.010860660094222,-0.0,1.0
25.0,1.1196055235817,0.8214903684805274,1.002731579263798,4.0
26.0,1.0,0.0,0.0,0.0
27.0,0.7193034026799728,0.21957016223341486,1.2374078852003851,3.0
