interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.9457827893456054,0.08715364033550574,1.0525295078096055,4.0
1.0,0.9586810511630226,0.08759833174508919,0.9507929932512647,4.0
2.0,1.126132507140934,0.11128654536632959,1.3031209974224252,5.0
3.0,0.3644573226201824,0.09534014545693469,1.4868982158582935,4.0
4.0,0.9844781554464139,0.8363064724221829,0.6584569542567005,4.0
5.0,1.0322267663831912,0.39247105704536744,1.128150132660739,4.0
6.0,1.0125624803712507,0.11217610091590988,0.6308940139198008,5.0
7.0,1.1037519116746275,0.1338534235374891,1.131121939727921,4.0
8.0,1.1923208996811836,0.0949889525269114,1.1690780893342787,4.0
9.0,0.9956024329295425,0.1011322293447135,0.8825853619974438,6.0
10.0,1.0415019891351955,0.12599561022343134,0.7492234765682854,4.0
11.0,0.45238507309579573,0.11678099274769502,1.502122847970401,4.0
12.0,1.1678765388126962,0.09376494764947797,0.7767428072243153,4.0
13.0,0.601970480251252,0.1295840869942996,1.0593546921323882,4.0
14.0,0.5655825427540828,0.13941694180850076,0.9371104878428276,4.0
15.0,1.1158035223749652,0.27032405387078384,0.8369882167858358,2.0
16.0,1.1347665435577348,0.09230008244479687,0.8369882167858358,2.0
17.0,0.9356658659141903,0.09475095932314398,0.6950263558877546,4.0
18.0,0.9680372420357868,0.9680372420357868,-0.0,1.0
19.0,0.9782361712030228,0.11023379497987419,1.2254871908659335,4.0
20.0,0.13998079351890513,0.10861418057290041,1.4230112724574098,4.0
21.0,0.8738469088073196,0.8738469088073196,-0.0,1.0
22.0,0.9965445250636625,0.0901854821972525,1.5633042100085235,4.0
23.0,1.1275321253024086,0.1185509484679653,1.0631026821932337,4.0
24.0,0.15537142494029513,0.15537142494029513,-0.0,1.0
25.0,0.9020438256676695,0.16674673540655421,1.0986307258327261,4.0
26.0,1.0125326161063735,0.45200518621869135,0.7606537899877576,4.0
27.0,0.9157986106172342,0.10108195292111356,0.6480597584426813,4.0
28.0,0.9559587386939943,0.12790079425885464,1.119643753095147,4.0
29.0,1.0,0.0,0.0,0.0
30.0,0.11469691894753262,0.11337520942628972,0.8369882167858358,2.0
