interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,0.7674317546921487,0.7674317546921487,-0.0,1.0
2.0,0.808812119549319,0.2810795005462334,1.0616001111387023,3.0
3.0,0.3187745703566196,0.24380637142641523,0.8369882167858358,2.0
4.0,0.7576842080254536,0.20017938042408237,1.037939548882379,4.0
5,1,0,0,0
6.0,0.40877240964323686,0.3135725049232565,1.1692898959597429,3.0
7,1,0,0,0
8,1,0,0,0
9.0,1.1998787080042304,0.25779700650565124,1.1449896346613881,4.0
10.0,0.29665456784398114,0.2697667215205784,1.0225386958383451,4.0
11.0,0.6398361042539501,0.3431868198716936,0.8369882167858358,2.0
12.0,0.5136979981692263,0.5136979981692263,-0.0,1.0
13.0,0.3577492953918057,0.3577492953918057,-0.0,1.0
14.0,0.33466802838094395,0.12617548179207969,1.009105885944974,4.0
15,1,0,0,0
16.0,0.9897769048947047,0.9897769048947047,-0.0,1.0
17.0,0.9880646285954828,0.37643812767229823,0.9885313747893764,4.0
18.0,1.0465005256311253,0.35491572176410324,0.8813613374751621,4.0
19.0,0.40931289948798183,0.30187331934039824,1.0947926702262676,3.0
20,1,0,0,0
21.0,0.7887785165628208,0.2124815734551909,0.8452122018453789,4.0
22.0,0.2753187031676521,0.21728528654086282,0.8369882167858358,2.0
23.0,0.8075254201563865,0.6384534535135207,0.7295243516219904,3.0
24.0,1.0495017512462879,1.0495017512462879,-0.0,1.0
25.0,0.2491545100727689,0.24031534816938058,0.8369882167858358,2.0
26.0,1.0876523467479056,0.4228263512139151,1.0718628914660515,4.0
27.0,1.0049496587681515,1.0049496587681515,-0.0,1.0
