interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8630411260356677,0.2266388364081804,1.3965392193936532,4.0
1.0,0.40393104799748986,0.20064816545256606,0.8019169691587694,4.0
2.0,0.4258981598622623,0.2879740075114948,1.0578870625696888,5.0
3.0,1.119973593985707,0.395449339024141,1.0097104682749476,5.0
4.0,0.3463397419271874,0.1687424968937999,1.1742283142887864,4.0
5.0,0.19052538860717072,0.14472317218943273,1.277784218778136,4.0
6.0,0.44786479684268565,0.19494604443612515,0.7270637944139225,4.0
7.0,1.083291549090009,0.0956986049731993,1.7197895224638804,6.0
8.0,1.0565527315852614,0.14653579096572414,1.5615744854255125,4.0
9.0,1.203561912746566,0.10694088453136112,1.2659428355495235,7.0
10.0,0.4793955918321884,0.17768497441003325,1.1236205790501734,4.0
11.0,1.052454233986269,0.17962164092080482,1.5755340543781107,4.0
12.0,1.0699849680302018,0.1705739536649246,1.4298954804427482,7.0
13.0,0.499176523938809,0.08659389291825287,1.0263280596219555,6.0
14.0,0.11107293785168221,0.071221031348548,1.0979756489809054,3.0
15.0,0.9679541731274602,0.9679541731274602,-0.0,1.0
16.0,1.0861920082381848,0.07628004095731823,1.4396969364712628,5.0
17.0,1.0,0.0,0.0,0.0
18.0,0.16954853011406895,0.059123533230345644,0.9040858165812127,4.0
19.0,1.0437188479484503,0.18787931786265427,1.2183490848870582,4.0
20.0,0.09124148136929944,0.07360122568155236,1.2056710661255117,3.0
21.0,0.21101793352700884,0.05930444540897461,1.3058321569402251,4.0
22.0,1.1324784870323628,0.18487677737214575,0.8369882167858358,2.0
23.0,0.1612921358047241,0.09819843098858695,1.2848376106836277,4.0
24.0,0.10054678744016197,0.05480542104654155,0.7311334929467345,3.0
25.0,1.0,0.0,0.0,0.0
26.0,1.0,0.0,0.0,0.0
27.0,0.2608622230845006,0.13044090365120292,1.2886511421029347,9.0
