interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.1342668497960076,0.22812019778771542,0.8789427398351819,7.0
1.0,1.1698081424678808,0.4064511241548206,0.823627544562156,10.0
2.0,1.1420676238141718,0.15640578938424465,1.7706303673324875,6.0
3.0,1.1251382282250513,0.5176481052386674,0.8944203206408567,8.0
4.0,1.1709913741145828,0.4707038278990178,1.052303686041949,7.0
5.0,1.1388236718414948,0.1536675538463732,1.2098580654443554,6.0
6.0,0.9919339752953628,0.18970816257384193,0.9418893513965609,8.0
7.0,0.9792048257571176,0.18393436732855284,1.2004707923704256,5.0
8.0,0.976589044807621,0.19382086710816804,0.9978828127882157,6.0
9.0,1.0000213229213533,0.6045084118966464,0.8100357317797484,4.0
10.0,0.9668664953209717,0.17449659971895184,1.216321139282385,7.0
11.0,1.0769961563166799,0.16811088033282068,0.9959488888506945,6.0
12.0,0.9675925961844486,0.1950661513655847,1.4079263781126055,10.0
13.0,1.0761379358306262,0.18692795776387255,1.0828482247084301,6.0
14.0,1.083998136190787,0.1860004662552412,0.9846437782077873,5.0
15.0,0.9163056621077734,0.25568081355520905,0.9693994727292496,3.0
16.0,1.129754448617433,0.2324939754198884,0.7320496733417784,7.0
17.0,1.1284137466533397,0.184153527260761,0.900215572302833,8.0
18.0,1.0373459202339073,0.1649687877693405,1.3483445840787018,8.0
19.0,1.1440877945156338,0.22841151914482047,1.1445854272637848,6.0
20.0,1.04616411303704,0.1725823777172952,0.7843105869254166,5.0
21.0,1.0314508410102456,0.18373602260554614,1.160825161680558,7.0
22.0,0.48418021987045823,0.12417460026306457,1.1769596075083664,3.0
23.0,1.0,0.0,0.0,0.0
24.0,0.047140433372805574,0.04208117707544444,0.8369882167858358,2.0
25.0,1.0,0.0,0.0,0.0
26.0,1.0,0.0,0.0,0.0
27.0,0.9316975392463915,0.9316975392463915,-0.0,1.0
