interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.6424233025856169,0.14060563915316276,1.2011101246526674,5.0
1.0,1.0007042972455211,0.14221483601865045,1.3805135334002132,10.0
2.0,0.7781493140373695,0.1286052089009479,1.6276308496504341,8.0
3.0,1.0850618768384739,0.1433780318871283,1.1942224381654285,6.0
4.0,0.8630568338559172,0.14515387853881523,1.4566726998555792,8.0
5.0,0.7094695687593966,0.13084372732824381,1.6695565365375054,6.0
6.0,0.1361323109906834,0.12735058194673485,1.3812782220187327,4.0
7.0,0.43107225329264165,0.11205677233825076,1.4387718208970914,6.0
8.0,0.9999479552920444,0.12963267537770304,1.2316509993814906,6.0
9.0,0.181074073651225,0.16379858717029108,1.1882598698129372,3.0
10.0,0.14465171661936194,0.06650428834348626,0.6876205499108353,5.0
11.0,1.0484771888146818,0.15001496046897855,1.238234701147848,4.0
12.0,1.0049629949768486,0.1520588822245705,1.6127454307704558,6.0
13.0,0.17738344630296501,0.11779856113269928,0.8900162065310225,4.0
14.0,0.1389523230477543,0.12483635095393286,0.9155849765450564,6.0
15.0,1.1029355054221217,0.12801966732169376,1.6032734909695632,9.0
16.0,0.18507582264903882,0.1350850776878235,1.0849189133487034,4.0
17.0,0.14470302184476524,0.13417856542769652,0.8657210109197218,4.0
18.0,0.7211202894509517,0.13022966493350022,1.4092293870900303,4.0
19.0,1.0898718519589319,0.12657035985484846,0.866045955396164,7.0
20.0,0.6583121566513135,0.12401167224932527,1.5115051745971306,4.0
21.0,1.0122573024717227,0.12867944039505394,2.038760876805521,6.0
22.0,0.16380921623146769,0.1008185825482066,0.9776973589604061,4.0
23.0,0.7322855295249798,0.1326941926564325,1.8496368593432646,6.0
24.0,0.16305261899686266,0.11921656909477284,0.7640768488040032,4.0
25.0,0.2382074800775526,0.12281979166253328,1.1627874582691091,4.0
26.0,0.7958613791899508,0.2540478120858548,1.2901628354495862,4.0
27.0,1.1300778961574418,0.23075698054157717,1.0436118279245015,6.0
28.0,0.3704760361136862,0.12202037117722186,1.2155366034600756,4.0
29.0,0.8734116683667533,0.13675470492781394,0.8369882167858358,2.0
