interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.11108416689743346,0.10570677224311936,0.8369882167858358,2.0
1.0,0.1316510778484488,0.12673856206883272,0.6902384346512233,4.0
2.0,1.3313497238748715,0.10216364474464622,1.5000450805639727,4.0
3.0,0.11963728701246709,0.11437573231045069,1.1233411701467404,4.0
4.0,1.0430496867329357,0.10841104637486225,1.5825405464121132,4.0
5.0,1.1755002221426711,0.11350283100740605,0.8485833050392073,8.0
6.0,0.11689877857209639,0.09321640522783714,0.9453086109208577,4.0
7.0,0.5165976098799274,0.0983303302462501,1.2476491031749786,4.0
8.0,1.202251132391714,0.11269054509193814,1.5215210204664962,4.0
9.0,1.2052199004240978,0.09445606998009005,0.9892527124056685,5.0
10.0,1.3210449866390421,0.1292926634974875,1.1563253735872516,4.0
11.0,1.0455211150446087,0.1060795860030441,1.5893295207730755,4.0
12.0,0.9927487512818264,0.2231832500601602,1.0802951197136008,4.0
13.0,1.0117068185807216,0.04125479137642286,1.186976856872937,4.0
14.0,0.13948322657524734,0.1305717117999634,0.819451204705639,4.0
15.0,1.0,0.0,0.0,0.0
16.0,0.02742894357191422,0.02156617802841632,0.7431502781177054,3.0
17.0,0.1081542814669968,0.03247149115022233,0.7215935999056343,3.0
18.0,0.45728242492414223,0.31259378228659446,1.2433776690708813,3.0
19.0,1.5441240627944126,1.2116046138445773,1.4528160951484783,4.0
20.0,0.1277959640335022,0.035657261509536846,0.6311136990789229,4.0
21.0,0.24908697819301792,0.08513565095748506,1.0764789329849644,3.0
22.0,0.9979764606644165,0.019149226236204756,0.964876302963083,3.0
23.0,1.2132163821923576,0.12490464353061345,1.1481228293210946,4.0
24.0,0.4890142113898684,0.03127802902434012,1.1215495003380513,4.0
25.0,1.0,0.0,0.0,0.0
26.0,1.3218289101699745,0.023682584554353864,0.7783686690600821,4.0
27.0,0.5258685930914865,0.2743876676854751,0.9343378850555442,3.0
28.0,0.9802171625879144,0.02158490555883697,1.4861060233622156,4.0
29.0,1.1104047489887916,0.08221350247750403,1.5359187847738038,6.0
30.0,0.1328307536955941,0.13108978613033953,0.9369925055905163,3.0
