interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1,1,0,0,0
2.0,1.0175190066366255,0.9525711661704719,0.7697422053588406,3.0
3,1,0,0,0
4.0,1.0395769484022208,1.0395769484022208,-0.0,1.0
5.0,1.1247875940536132,0.859835585607491,0.8369882167858358,2.0
6.0,0.9849146557965042,0.9849146557965042,-0.0,1.0
7.0,1.0370134402452718,0.6720116094557814,0.7438636706491356,3.0
8.0,0.9959846871194126,0.9410942599285584,0.8369882167858358,2.0
9.0,1.0517280018266184,0.9441644116157439,0.8369882167858358,2.0
10.0,1.0565373624194265,0.9899256024096744,0.8369882167858358,2.0
11.0,0.9772078315849789,0.9772078315849789,-0.0,1.0
12.0,1.042921536136096,0.9763816831925112,0.9947803594422877,4.0
13.0,0.9916688073419139,0.9916688073419139,-0.0,1.0
14.0,1.1106685092317228,0.9151561577877371,0.8369882167858358,2.0
15,1,0,0,0
16.0,0.9649116324276009,0.9649116324276009,-0.0,1.0
17.0,1.085449793780379,0.9752839364542614,1.1736397564503636,3.0
18.0,1.014911783286468,1.014911783286468,-0.0,1.0
19,1,0,0,0
20.0,1.1214720817003117,0.8319442720468238,0.8207644116909577,4.0
21.0,0.915019104162557,0.915019104162557,-0.0,1.0
22.0,1.0432645011808963,0.9401062426293302,0.8369882167858358,2.0
23,1,0,0,0
24,1,0,0,0
25,1,0,0,0
26.0,1.069869923606551,0.8462867310654822,0.8142959125674842,3.0
