interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.8258150592584266,0.8258150592584266,-0.0,1.0
1.0,0.9859309364502118,0.6167235082269407,0.9377717011524298,4.0
2.0,0.9325365520032056,0.7257362725998628,0.9817032046209115,4.0
3.0,0.8358270877605871,0.8158030307566373,0.8369882167858358,2.0
4.0,0.9199505574203737,0.7121321520516484,0.9360520216710456,4.0
5.0,0.9090210996174848,0.729029753214428,0.9721418438456947,4.0
6.0,0.909840408465695,0.6848672756705914,0.8303043760786445,4.0
7.0,0.9333358805050916,0.8711317867821459,0.902033317010029,4.0
8.0,0.8940773559652215,0.7422422392674383,0.7263771987493809,4.0
9.0,0.9365563537341401,0.6051892238004293,0.6997061121460076,4.0
10.0,0.9578159049225912,0.734885152708392,1.0947214721672884,4.0
11.0,0.9327069645633078,0.7669069553823411,1.3887853068544551,4.0
12.0,0.833466177117583,0.7487404567520555,0.7144996654118219,4.0
13.0,0.9003597560472997,0.6313499669563462,0.6650339159585799,4.0
14.0,0.9932208405632426,0.661995429656324,0.8125108402994161,4.0
15.0,0.9138012546195174,0.7580675946786962,1.0119158818349776,4.0
16.0,0.8616501010398269,0.6604001097287004,0.6900441378345,4.0
17.0,0.9901710708112001,0.8022148310535835,1.096538634929729,4.0
18.0,1.0541831395977943,0.725771049908187,1.0157334431699445,4.0
19.0,0.8623643556082011,0.7975263645912123,0.8756972055804771,6.0
20.0,0.8662785533771293,0.7672086501830928,0.7895496542589093,4.0
21.0,0.9178080914508253,0.7370390132608532,1.0205849874889636,6.0
22.0,1.0104571977722245,0.7340717814708199,1.0318008413510553,4.0
23.0,0.9076628244551422,0.7378175137164313,0.7774982329426537,4.0
24.0,1.027676226560544,0.7235692974920137,0.8810924794906937,4.0
25.0,0.914227215818662,0.6657694111976946,0.7431711978483649,3.0
26.0,0.8245781643892447,0.8245781643892447,-0.0,1.0
27.0,0.83651725556943,0.8185602315490008,1.0505559385054186,3.0
