interval,Zmax,Zmin,q_value,SelectedNum
0.0,0.47218558761869683,0.1815894040821567,0.7525819813051043,4.0
1.0,1.1640398109117274,0.19052001718067615,1.338091102939419,10.0
2.0,0.9255302829692771,0.22678274013393038,0.9195120015453888,7.0
3.0,0.6960343582823418,0.182938155241492,1.5271591617185505,6.0
4.0,1.0276711794877729,0.19859987978570606,1.1980193173775775,10.0
5.0,1.1152764603349337,0.4360035011146307,0.6976621345400521,6.0
6.0,0.8840684174925626,0.1958517327366573,1.4977243686980288,7.0
7.0,0.6207567324627219,0.08691147098764468,1.3375387246133041,8.0
8.0,0.9268299115618275,0.14850170060893222,1.0238921142819852,4.0
9.0,0.6608606298956035,0.21358797131777246,1.6285699506219073,6.0
10.0,0.871976329257855,0.2124482616790027,1.0414931759460182,8.0
11.0,0.9546355784591382,0.3441556607726281,0.9266447695591019,6.0
12.0,0.9475411682425748,0.20558492379643795,1.5134332340416443,4.0
13.0,1.0614287260080104,0.18512068349005192,1.282897481988733,6.0
14.0,0.8623322121500878,0.1996634179082387,1.0547521773888966,7.0
15.0,1.0916804613459148,0.19060883053679037,0.8847829195901469,5.0
16.0,1.0918697868950342,0.196169012482004,1.4355218156812417,7.0
17.0,1.0020395733182532,0.19960937175709173,0.8306654065389708,4.0
18.0,1.0574185051236715,0.19215991713443548,1.1775540317477697,6.0
19.0,0.8119099128316424,0.16617226680694602,1.4741962039787837,8.0
20.0,1.0169547418897609,0.21940665888458205,1.4738470168431794,6.0
21.0,0.5322038532300729,0.13182470818321898,1.14581459281891,4.0
22.0,0.7818661980479245,0.18174599723931759,1.1817635092229888,4.0
23.0,0.9846545517755612,0.20565664352378402,0.7158460224230846,4.0
