interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.02863266938014,0.2346342994319769,0.7215696129045887,3.0
1.0,1.0349080129352124,0.20763240204019234,1.3456172380634093,5.0
2.0,1.042415069726091,0.14207477801502838,1.595669750747756,5.0
3.0,1.059070038157159,0.08579181191858193,1.3908796681675826,4.0
4.0,1.004356160671828,0.1431372002271644,1.2407260861623923,5.0
5.0,0.899619205882687,0.1529992427270833,1.1628176618770918,4.0
6.0,0.9103449112155929,0.226089918919994,1.5458916133948595,5.0
7.0,1.0585017589586685,0.2272905561275983,0.6501620491737616,4.0
8.0,1.0949725107743091,0.18344961239254823,1.2134351254373854,4.0
9.0,1.0600884123129375,0.22136155635241767,1.0014899968846829,5.0
10.0,0.9842554434105304,0.26093499841426576,1.0184520047367593,5.0
11.0,0.9814798018114295,0.1507176707024482,1.343262698691578,4.0
12.0,1.185871162587448,0.16061690807363538,1.5080530952312543,6.0
13.0,0.5011665110518213,0.16214358935809622,1.3703936228484173,6.0
14.0,0.9412962776307223,0.15489545680614047,1.1847420316582997,4.0
15.0,1.0108734219105315,0.14557520139851807,1.2515373562482748,4.0
16.0,1.1341174904397207,0.19814049869686576,0.8533760727103276,4.0
17.0,0.8899948026969903,0.17398541162508643,1.0074291256591592,4.0
18.0,1.0039457692718603,0.1878519107886757,1.0523549491163884,4.0
19.0,1.0694615799752345,0.12981553867260293,1.1915710695777766,7.0
20.0,0.2077228249981456,0.05861065079226114,0.6716216875665835,4.0
21.0,0.2747383109382088,0.1546988827945109,0.8962851844392637,4.0
22.0,0.8858446344113414,0.20009750832360787,0.6540112519033083,4.0
23.0,0.5989790471452494,0.2373353215702023,0.7358474706674238,3.0
24.0,0.24336872736207735,0.149849681775001,1.118548989811775,4.0
25.0,0.24694410435553218,0.04845121237101578,0.8371766227928454,4.0
26.0,0.21781624027346497,0.15876131158241377,0.9205350674927453,4.0
27.0,0.1719062632558426,0.16312006225975612,0.7379412704837475,3.0
