interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.1123399357561778,0.8564835073364931,1.2535540979397999,8.0
1.0,1.0199815752368568,0.1260923934481178,0.6653009220305699,8.0
2.0,1.0474029647258625,0.134231124303926,1.1452317854326513,6.0
3.0,1.09963888463278,0.21284705032050855,0.770615501803189,9.0
4.0,1.1322942528166478,0.2414477958444605,0.9522279791369404,8.0
5.0,1.0807014336325138,0.6477631421595359,0.6213775907174893,8.0
6.0,1.1483350465370472,0.15545886469371217,0.910164483405345,9.0
7.0,1.1332560228960749,0.0964085804892074,0.9849669951549963,6.0
8.0,1.0689773297138385,0.11985935131311072,0.8392931352742136,7.0
9.0,1.0821536291317282,0.23951983990717987,0.5485033773448511,9.0
10.0,1.0061620828817526,0.12404457815017862,0.7582470632437196,6.0
11.0,0.756396770148677,0.05874194941273384,1.3994161221237438,4.0
12.0,1.1120861519022254,0.05686863643923919,0.9863386917521622,5.0
13.0,0.8449647764216951,0.049505810077842896,1.2488978022490609,4.0
14.0,0.9933577256073354,0.8858312935066666,0.8369882167858358,2.0
15.0,0.7155655495847404,0.035978889425796155,0.9383265555813614,6.0
16.0,1.0,0.0,0.0,0.0
17.0,1.0357157683459681,0.13162245170645248,0.7727848729284703,4.0
18.0,0.9544874378474619,0.41246056032891154,1.3615586916927174,4.0
19.0,0.9158094227311735,0.03415286016482282,1.581165629774819,4.0
20.0,0.9658556187074958,0.8351456798137644,1.0407496735167454,4.0
21.0,1.0,0.0,0.0,0.0
22.0,1.0,0.0,0.0,0.0
23.0,1.1405200374046305,0.9447484460628459,1.245977861471999,4.0
24.0,0.8270491216695037,0.03754321478404094,1.398776505556929,4.0
25.0,1.0,0.0,0.0,0.0
26.0,1.0,0.0,0.0,0.0
27.0,1.0,0.0,0.0,0.0
28.0,1.0,0.0,0.0,0.0
29.0,0.9469260809490074,0.9469260809490074,-0.0,1.0
