interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,1.1925770300924454,0.8085094412425449,1.2820556750649728,4.0
2.0,1.142344651828825,0.05345566123937379,1.1490960742645986,4.0
3.0,1.05672863355412,0.9310941688431698,1.0553054510811566,4.0
4.0,1.1063349409220653,0.8427271057384524,0.9219469445117372,4.0
5.0,1.1375443174827233,0.04343506497492672,1.234895406731039,3.0
6.0,1.0893349081669186,0.8204404844607245,0.78814421409822,4.0
7.0,1.1806054126708787,0.05758755193172887,1.1049946015395213,4.0
8.0,0.07331317878339245,0.0727190786303556,0.8369882167858358,2.0
9.0,1.1230840126071724,0.8294338516109236,1.0512119928526993,4.0
10,1,0,0,0
11.0,0.9743340982145511,0.9743340982145511,-0.0,1.0
12.0,1.393658167194263,0.75083882213153,1.6441999071670712,5.0
13.0,1.1146327009174548,0.05699743849227893,0.7646627553732235,3.0
14.0,1.0168076223933231,0.0578807567766052,0.8369882167858358,2.0
15.0,1.2825644741313749,0.8163491265153691,1.3611937526597369,4.0
16.0,0.07064569444802614,0.011973029157216233,0.8369882167858358,2.0
17,1,0,0,0
18.0,1.0719060656897428,0.0680849885468543,0.6580870637008365,4.0
19.0,1.1123658350765877,0.7149529217368402,0.7634563157185136,6.0
20.0,0.792613574939513,0.03349784365215188,0.8369882167858358,2.0
21.0,1.2171771365224289,0.05812192440922645,1.1226163450118833,4.0
22.0,1.0460890222562784,0.061100472311262706,0.8369882167858358,2.0
23,1,0,0,0
24.0,0.08078770835870498,0.019180442795575715,0.8369882167858358,2.0
25.0,0.9308889944388095,0.9308889944388095,-0.0,1.0
26.0,0.8643466022933409,0.7670349671311997,0.8369882167858358,2.0
27.0,0.8830032778497671,0.08050720419183952,1.1144564400628392,4.0
28.0,0.06917191204424082,0.06878459929583498,0.8369882167858358,2.0
29.0,0.9734410079607052,0.8685609773366028,0.9230540923852072,5.0
30.0,0.9280956019170479,0.031145256300500357,0.8369882167858358,2.0
31.0,0.9526333737554956,0.9526333737554956,-0.0,1.0
