interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1.0,0.6850681750261166,0.1785414152662907,0.9994309027201232,5.0
2.0,0.9667113863842913,0.21629543432938242,1.3597154737839219,5.0
3.0,0.7927801251943809,0.20840338104540693,1.1809579607477998,6.0
4.0,0.5364522057264428,0.2936337171949943,1.3511826881996392,4.0
5.0,0.29199279505876596,0.14335906507588828,0.6045060837720124,5.0
6,1,0,0,0
7,1,0,0,0
8.0,0.45379626770838355,0.16611503557746593,1.0246260344639067,4.0
9.0,0.2583115992121573,0.12100911531739396,1.0449362326516973,4.0
10.0,0.41585781083835716,0.08516496821544801,1.574582020044133,4.0
11.0,0.7417722569764252,0.2599062838654746,1.138157572118727,4.0
12.0,0.09407850131642767,0.09407850131642767,-0.0,1.0
13,1,0,0,0
14.0,0.1407673399470499,0.13521249134154212,1.2281773589440996,6.0
15,1,0,0,0
16,1,0,0,0
17.0,0.7553088852364483,0.14913775984547498,1.4231263321245493,5.0
18,1,0,0,0
19,1,0,0,0
20.0,0.4515392654851474,0.10864233082831236,1.2844564525608178,4.0
21.0,0.17755205857471837,0.17277321886481667,1.163468561362797,4.0
22,1,0,0,0
23.0,0.36940513943047387,0.30561380576781516,0.8369882167858358,2.0
24.0,0.3803016690459878,0.13169568822618846,0.8000404798409041,4.0
25.0,0.11653686220085313,0.11653686220085313,-0.0,1.0
26.0,1.0140018721630157,0.1975110328582879,1.5006066397178695,4.0
27.0,0.29449474665974856,0.15431018201233515,1.1056106675414434,6.0
28.0,1.0411031523997483,0.2044865370329739,1.4875553159282497,4.0
29.0,0.34334859690748193,0.21544390227165433,1.0345473335833237,4.0
