interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1,1,0,0,0
2,1,0,0,0
3.0,1.0332013030273213,0.9338327240071176,1.1344964381533897,4.0
4,1,0,0,0
5.0,0.9905879722693839,0.9905879722693839,-0.0,1.0
6.0,1.0225410810702222,1.0225410810702222,-0.0,1.0
7.0,1.0481891377149954,0.9382016906331889,1.2185774226548174,3.0
8.0,1.0045741554748484,1.0045741554748484,-0.0,1.0
9,1,0,0,0
10.0,1.0059648031100143,1.0059648031100143,-0.0,1.0
11.0,1.1478897603025535,0.8763260805725367,0.9259688769605429,3.0
12.0,1.0854287093835246,0.8612932005081071,1.0998671855992481,4.0
13.0,1.0216803328125579,1.0216803328125579,-0.0,1.0
14.0,1.115305440039373,0.8232323453839825,1.1321412076693482,5.0
15.0,1.0114393095340333,0.9757482423933835,0.8369882167858358,2.0
16,1,0,0,0
17.0,1.0753554734575335,0.7189544897689514,0.885830150180213,4.0
18.0,1.077218357322644,0.564999072778241,0.7182601561270636,4.0
19,1,0,0,0
20,1,0,0,0
21.0,0.9827655543828119,0.9827655543828119,-0.0,1.0
22.0,0.6031487347857156,0.1707913177224672,0.8369882167858358,2.0
23.0,0.9759525874792941,0.9105879913752871,0.6984987967767368,4.0
24,1,0,0,0
25,1,0,0,0
26.0,1.0338219565129694,1.0338219565129694,-0.0,1.0
27.0,1.0830372029464561,0.9087842090846584,0.8369882167858358,2.0
28,1,0,0,0
29,1,0,0,0
30.0,1.0643415913041845,0.9653786658955367,1.1476119122142945,3.0
